num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
1000,10,predictive,100,156.90268731117249,27,463089.9546336228,463089.9546336228,0.0,0.0,1000,0,0,37.8443,608.1002,102.4,0.0,748.3445,0.207873,748.3445
1000,10,predictive,100,156.90268731117249,28,463099.1356263395,463099.1356263395,0.0,0.0,1000,0,0,37.8443,608.1002,102.4,0.0,748.3445,0.207873,748.3445
1000,10,predictive,100,156.90268731117249,29,463107.34081905027,463107.34081905027,0.0,0.0,1000,0,0,37.8443,608.1002,102.4,0.0,748.3445,0.207873,748.3445
1000,10,predictive,100,156.90268731117249,30,463112.55134673114,463112.55134673114,0.0,0.0,1000,0,0,37.8443,608.1002,102.4,0.0,748.3445,0.207873,748.3445
1000,10,predictive,100,156.90268731117249,31,463129.72315215855,463129.72315215855,0.0,0.0,1000,0,0,37.8443,608.1002,102.4,0.0,748.3445,0.207873,748.3445
1000,10,predictive,100,156.90268731117249,32,463139.9217310085,463139.9217310085,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,33,463160.13268855045,463160.13268855045,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,34,463172.349301034,463172.349301034,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,35,432519.06212251144,432519.06212251144,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,36,432531.25691686827,432531.25691686827,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,37,432551.4899935558,432551.4899935558,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,38,432577.72720968694,432577.72720968694,0.0,0.0,1000,0,0,37.8443,607.045,102.4,0.0,747.2893,0.20758,747.2893
1000,10,predictive,100,156.90268731117249,39,432578.95893539325,432578.95893539325,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,40,432594.149846336,432594.149846336,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,41,432606.30026155995,432606.30026155995,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,42,432618.4551066695,432618.4551066695,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,43,432629.63007453975,432629.63007453975,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,44,432635.8233200286,432635.8233200286,0.0,0.0,1000,0,0,37.8443,607.1132,102.4,0.0,747.3575,0.207599,747.3575
1000,10,predictive,100,156.90268731117249,45,430345.4689301934,430345.4689301934,0.0,0.0,1000,0,0,37.8443,606.9199,102.4,0.0,747.1641,0.207546,747.1641
1000,10,predictive,100,156.90268731117249,46,430353.5973649921,430353.5973649921,0.0,0.0,1000,0,0,37.8443,606.9199,102.4,0.0,747.1641,0.207546,747.1641
1000,10,predictive,100,156.90268731117249,47,430366.7625292546,430366.7625292546,0.0,0.0,1000,0,0,37.8443,606.9199,102.4,0.0,747.1641,0.207546,747.1641
1000,10,predictive,100,156.90268731117249,48,430380.9531620156,430380.9531620156,0.0,0.0,1000,0,0,37.8443,606.9199,102.4,0.0,747.1641,0.207546,747.1641
1000,10,predictive,100,156.90268731117249,49,430394.1405677264,430394.1405677264,0.0,0.0,1000,0,0,37.8443,606.9199,102.4,0.0,747.1641,0.207546,747.1641
1000,10,predictive,100,156.90268731117249,50,430412.3495837707,430412.3495837707,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,51,430436.54309782514,430436.54309782514,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,52,430441.749943191,430441.749943191,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,53,430455.9502159567,430455.9502159567,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,54,430474.16398053546,430474.16398053546,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,55,429023.3384142182,429023.3384142182,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,56,429032.4698121622,429032.4698121622,0.0,0.0,1000,0,0,37.8443,607.5156,102.4,0.0,747.7599,0.207711,747.7599
1000,10,predictive,100,156.90268731117249,57,429042.6193121035,429042.6193121035,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,58,429052.8145969798,429052.8145969798,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,59,429076.0247279,429076.0247279,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,60,429081.21974463103,429081.21974463103,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,61,429097.41689471225,429097.41689471225,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,62,429114.62008363754,429114.62008363754,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,63,429124.8261700283,429124.8261700283,0.0,0.0,1000,0,0,37.8443,607.136,102.4,0.0,747.3802,0.207606,747.3802
1000,10,predictive,100,156.90268731117249,64,429141.0556179223,429141.0556179223,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,65,428111.9986647439,428111.9986647439,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,66,428121.1292165657,428121.1292165657,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,67,428132.27471107495,428132.27471107495,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,68,428144.42003244814,428144.42003244814,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,69,428161.57206247875,428161.57206247875,0.0,0.0,1000,0,0,37.8443,606.803,102.4,0.0,747.0473,0.207513,747.0473
1000,10,predictive,100,156.90268731117249,70,428165.70397096884,428165.70397096884,0.0,0.0,1000,0,0,37.8443,606.845,102.4,0.0,747.0893,0.207525,747.0893
1000,10,predictive,100,156.90268731117249,71,428175.8220360526,428175.8220360526,0.0,0.0,1000,0,0,37.8443,606.845,102.4,0.0,747.0893,0.207525,747.0893
1000,10,predictive,100,156.90268731117249,72,428180.9509546617,428180.9509546617,0.0,0.0,1000,0,0,37.8443,606.845,102.4,0.0,747.0893,0.207525,747.0893
1000,10,predictive,100,156.90268731117249,73,428187.1048168179,428187.1048168179,0.0,0.0,1000,0,0,37.8443,606.845,102.4,0.0,747.0893,0.207525,747.0893
1000,10,predictive,100,156.90268731117249,74,428198.28673612105,428198.28673612105,0.0,0.0,1000,0,0,37.8443,606.845,102.4,0.0,747.0893,0.207525,747.0893
1000,10,predictive,100,156.90268731117249,75,427390.1098337461,427390.1098337461,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,76,427402.25911129115,427402.25911129115,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,77,427415.3990284131,427415.3990284131,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,78,427422.53965383087,427422.53965383087,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,79,427434.6760664806,427434.6760664806,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,80,427443.80987350584,427443.80987350584,0.0,0.0,1000,0,0,37.8443,607.7545,102.4,0.0,747.9988,0.207777,747.9988
1000,10,predictive,100,156.90268731117249,81,427453.9262899025,427453.9262899025,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,82,427466.0551115361,427466.0551115361,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,83,427471.1835242753,427471.1835242753,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,84,427471.28663982055,427471.28663982055,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,85,427273.58487515844,427273.58487515844,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,86,427280.68802887626,427280.68802887626,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,87,427286.79237090936,427286.79237090936,0.0,0.0,1000,0,0,37.8443,606.9263,102.4,0.0,747.1706,0.207547,747.1706
1000,10,predictive,100,156.90268731117249,88,427294.8893317156,427294.8893317156,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,89,427314.0109315364,427314.0109315364,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,90,427321.1325283409,427321.1325283409,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,91,427329.23593103426,427329.23593103426,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,92,427341.3483807255,427341.3483807255,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,93,427340.4518173791,427340.4518173791,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,94,427342.55358238734,427342.55358238734,0.0,0.0,1000,0,0,37.8443,606.9503,102.4,0.0,747.1945,0.207554,747.1945
1000,10,predictive,100,156.90268731117249,95,425137.2422827632,425137.2422827632,0.0,0.0,1000,0,0,37.8443,606.8612,102.4,0.0,747.1054,0.207529,747.1054
1000,10,predictive,100,156.90268731117249,96,425140.3285558952,425140.3285558952,0.0,0.0,1000,0,0,37.8443,606.8612,102.4,0.0,747.1054,0.207529,747.1054
1000,10,predictive,100,156.90268731117249,97,425144.4139754596,425144.4139754596,0.0,0.0,1000,0,0,37.8443,606.8612,102.4,0.0,747.1054,0.207529,747.1054
1000,10,predictive,100,156.90268731117249,98,425153.50525548105,425153.50525548105,0.0,0.0,1000,0,0,37.8443,606.8612,102.4,0.0,747.1054,0.207529,747.1054
1000,10,predictive,100,156.90268731117249,99,425159.6069061257,425159.6069061257,0.0,0.0,1000,0,0,37.8443,606.8612,102.4,0.0,747.1054,0.207529,747.1054
1000,10,predictive,100,156.90268731117249,100,425168.6861788616,425168.6861788616,0.0,0.0,1000,0,0,37.8443,607.9268,102.4,0.0,748.171,0.207825,748.171
1000,10,round_robin,100,116.08013486862183,1,216012.75353741107,0.0,0.0,216012.75353741107,1000,0,1000,37.8443,607.2702,102.4,0.0,747.5145,0.207643,747.5145
1000,10,round_robin,100,116.08013486862183,2,215901.24784677403,0.0,0.0,215901.24784677403,1000,0,1000,37.8443,607.2702,102.4,0.0,747.5145,0.207643,747.5145
1000,10,round_robin,100,116.08013486862183,3,217239.23319901558,0.0,0.0,217239.23319901558,1000,0,1000,37.8443,607.2702,102.4,0.0,747.5145,0.207643,747.5145
1000,10,round_robin,100,116.08013486862183,4,216319.029239205,0.0,0.0,216319.029239205,1000,0,1000,37.8443,607.2702,102.4,0.0,747.5145,0.207643,747.5145
1000,10,round_robin,100,116.08013486862183,5,1567080.4480055047,0.0,1567080.4480055047,0.0,0,1000,0,37.8443,0.5714,307.2,857.6234,1203.2391,0.334233,1203.2391
1000,10,round_robin,100,116.08013486862183,6,1567799.238133843,0.0,1567799.238133843,0.0,0,1000,0,37.8443,0.5714,307.2,857.6234,1203.2391,0.334233,1203.2391
1000,10,round_robin,100,116.08013486862183,7,1566695.2748124017,0.0,1566695.2748124017,0.0,0,1000,0,37.8443,0.5714,307.2,857.6234,1203.2391,0.334233,1203.2391
1000,10,round_robin,100,116.08013486862183,8,1569465.059828516,0.0,1569465.059828516,0.0,0,1000,0,37.8443,0.5714,307.2,857.6234,1203.2391,0.334233,1203.2391
1000,10,round_robin,100,116.08013486862183,9,1566917.2856101387,0.0,1566917.2856101387,0.0,0,1000,0,37.8443,0.5714,307.2,857.6234,1203.2391,0.334233,1203.2391
1000,10,round_robin,100,116.08013486862183,10,1460112.737002969,52184.54930838181,1407928.1876945868,0.0,101,899,0,37.8443,61.601,286.5152,771.0035,1156.9639,0.321379,1156.9639
1000,10,round_robin,100,116.08013486862183,11,1461120.5701889668,52320.373942565355,1408800.1962464019,0.0,101,899,0,37.8443,61.601,286.5152,771.0035,1156.9639,0.321379,1156.9639
1000,10,round_robin,100,116.08013486862183,12,1459724.3233194824,52292.98173022088,1407431.3415892615,0.0,101,899,0,37.8443,61.601,286.5152,771.0035,1156.9639,0.321379,1156.9639
1000,10,round_robin,100,116.08013486862183,13,1460950.5020906485,51919.97685019704,1409030.5252404513,0.0,101,899,0,37.8443,61.601,286.5152,771.0035,1156.9639,0.321379,1156.9639
1000,10,round_robin,100,116.08013486862183,14,1458150.795262576,51633.97458688197,1406516.8206756944,0.0,101,899,0,37.8443,61.601,286.5152,771.0035,1156.9639,0.321379,1156.9639
1000,10,round_robin,100,116.08013486862183,15,1460873.996019444,51153.783026437726,1409720.212993006,0.0,100,900,0,37.8443,60.9943,286.72,771.8611,1157.4196,0.321505,1157.4196
1000,10,round_robin,100,116.08013486862183,16,1463053.6069006675,51649.496411820975,1411404.1104888474,0.0,100,900,0,37.8443,60.9943,286.72,771.8611,1157.4196,0.321505,1157.4196
1000,10,round_robin,100,116.08013486862183,17,1462284.1615451174,51669.760232701854,1410614.4013124146,0.0,100,900,0,37.8443,60.9943,286.72,771.8611,1157.4196,0.321505,1157.4196
1000,10,round_robin,100,116.08013486862183,18,1462909.8657544295,51542.09227945331,1411367.773474976,0.0,100,900,0,37.8443,60.9943,286.72,771.8611,1157.4196,0.321505,1157.4196
1000,10,round_robin,100,116.08013486862183,19,1460735.8463549474,52024.57930337154,1408711.2670515755,0.0,100,900,0,37.8443,60.929,286.72,771.8611,1157.3544,0.321487,1157.3544
1000,10,round_robin,100,116.08013486862183,20,1452730.6957068394,56304.38721702396,1396426.3084898156,0.0,109,891,0,37.8443,66.3893,284.8768,764.1425,1153.2529,0.320348,1153.2529
1000,10,round_robin,100,116.08013486862183,21,1452384.0890923871,56122.97919899094,1396261.1098933956,0.0,109,891,0,37.8443,66.3893,284.8768,764.1425,1153.2529,0.320348,1153.2529
1000,10,round_robin,100,116.08013486862183,22,1453130.0322441484,56757.630555336415,1396372.4016888125,0.0,109,891,0,37.8443,66.3893,284.8768,764.1425,1153.2529,0.320348,1153.2529
1000,10,round_robin,100,116.08013486862183,23,1452646.3772152173,55850.18391581668,1396796.193299401,0.0,109,891,0,37.8443,66.3893,284.8768,764.1425,1153.2529,0.320348,1153.2529
1000,10,round_robin,100,116.08013486862183,24,1452431.5331826957,56210.11071388603,1396221.4224688092,0.0,109,891,0,37.8443,66.3893,284.8768,764.1425,1153.2529,0.320348,1153.2529
1000,10,round_robin,100,116.08013486862183,25,1469196.480496829,48681.76157279776,1420514.7189240302,0.0,94,906,0,37.8443,57.2888,287.9488,777.0068,1160.0887,0.322247,1160.0887
1000,10,round_robin,100,116.08013486862183,26,1468668.2649293947,48911.9290197595,1419756.3359096348,0.0,94,906,0,37.8443,57.2888,287.9488,777.0068,1160.0887,0.322247,1160.0887
1000,10,round_robin,100,116.08013486862183,27,1468540.9310524967,48331.03402416919,1420209.8970283275,0.0,94,906,0,37.8443,57.2888,287.9488,777.0068,1160.0887,0.322247,1160.0887
1000,10,round_robin,100,116.08013486862183,28,1467855.237739592,48377.642462836135,1419477.5952767564,0.0,94,906,0,37.8443,57.2529,287.9488,777.0068,1160.0528,0.322237,1160.0528
1000,10,round_robin,100,116.08013486862183,29,1467977.9247122875,48484.05125408051,1419493.8734582074,0.0,94,906,0,37.8443,57.2529,287.9488,777.0068,1160.0528,0.322237,1160.0528
1000,10,round_robin,100,116.08013486862183,30,1473960.084720461,44581.86321111992,1429378.2215093414,0.0,87,913,0,37.8443,53.006,289.3824,783.0102,1163.2429,0.323123,1163.2429
1000,10,round_robin,100,116.08013486862183,31,1474796.5535512732,45029.051734544,1429767.5018167289,0.0,87,913,0,37.8443,53.006,289.3824,783.0102,1163.2429,0.323123,1163.2429
1000,10,round_robin,100,116.08013486862183,32,1476157.2113311999,44555.580240658564,1431601.6310905414,0.0,87,913,0,37.8443,53.006,289.3824,783.0102,1163.2429,0.323123,1163.2429
1000,10,round_robin,100,116.08013486862183,33,1474728.7588656212,45028.01898685785,1429700.7398787632,0.0,87,913,0,37.8443,53.006,289.3824,783.0102,1163.2429,0.323123,1163.2429
1000,10,round_robin,100,116.08013486862183,34,1477036.3885308262,44801.898615882186,1432234.4899149428,0.0,87,913,0,37.8443,53.006,289.3824,783.0102,1163.2429,0.323123,1163.2429
1000,10,round_robin,100,116.08013486862183,35,1472901.4595520473,46335.34230120293,1426566.1172508441,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,round_robin,100,116.08013486862183,36,1473403.2831304371,46104.14293046639,1427299.1401999705,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,round_robin,100,116.08013486862183,37,1472684.3629212282,45887.11381458334,1426797.2491066447,0.0,89,911,0,37.8443,54.1688,288.9728,781.2949,1162.2808,0.322856,1162.2808
1000,10,round_robin,100,116.08013486862183,38,1471861.1805606708,45338.69861390154,1426522.4819467694,0.0,89,911,0,37.8443,54.1688,288.9728,781.2949,1162.2808,0.322856,1162.2808
1000,10,round_robin,100,116.08013486862183,39,1472755.572308527,45945.97631372565,1426809.595994801,0.0,89,911,0,37.8443,54.1688,288.9728,781.2949,1162.2808,0.322856,1162.2808
1000,10,round_robin,100,116.08013486862183,40,1463196.0551502486,50820.45671256933,1412375.5984376795,0.0,99,901,0,37.8443,60.2358,286.9248,772.7187,1157.7236,0.32159,1157.7236
1000,10,round_robin,100,116.08013486862183,41,1462973.313054121,50947.29508541321,1412026.0179687082,0.0,99,901,0,37.8443,60.2358,286.9248,772.7187,1157.7236,0.32159,1157.7236
1000,10,round_robin,100,116.08013486862183,42,1462137.846658411,50733.393882072276,1411404.4527763375,0.0,99,901,0,37.8443,60.2358,286.9248,772.7187,1157.7236,0.32159,1157.7236
1000,10,round_robin,100,116.08013486862183,43,1461715.338442426,50939.17275500949,1410776.1656874171,0.0,99,901,0,37.8443,60.2358,286.9248,772.7187,1157.7236,0.32159,1157.7236
1000,10,round_robin,100,116.08013486862183,44,1464209.0663841143,51678.24706266527,1412530.8193214491,0.0,99,901,0,37.8443,60.2358,286.9248,772.7187,1157.7236,0.32159,1157.7236
1000,10,round_robin,100,116.08013486862183,45,1473330.644861325,44701.51027858918,1428629.1345827354,0.0,87,913,0,37.8443,52.8908,289.3824,783.0102,1163.1277,0.323091,1163.1277
1000,10,round_robin,100,116.08013486862183,46,1474674.9731045745,45030.01670039453,1429644.956404179,0.0,87,913,0,37.8443,52.8908,289.3824,783.0102,1163.1277,0.323091,1163.1277
1000,10,round_robin,100,116.08013486862183,47,1474717.4584894478,44534.257731071644,1430183.200758376,0.0,87,913,0,37.8443,52.8908,289.3824,783.0102,1163.1277,0.323091,1163.1277
1000,10,round_robin,100,116.08013486862183,48,1474484.991092536,44664.95343786024,1429820.0376546758,0.0,87,913,0,37.8443,52.8908,289.3824,783.0102,1163.1277,0.323091,1163.1277
1000,10,round_robin,100,116.08013486862183,49,1475241.709416871,45285.400186562314,1429956.309230308,0.0,87,913,0,37.8443,52.8908,289.3824,783.0102,1163.1277,0.323091,1163.1277
1000,10,round_robin,100,116.08013486862183,50,1446491.815690156,57764.173710160925,1388727.641979995,0.0,113,887,0,37.8443,68.665,284.0576,760.712,1151.2788,0.3198,1151.2788
1000,10,round_robin,100,116.08013486862183,51,1446418.8408986651,58884.51441435645,1387534.3264843083,0.0,113,887,0,37.8443,68.665,284.0576,760.712,1151.2788,0.3198,1151.2788
1000,10,round_robin,100,116.08013486862183,52,1447564.4239037372,57902.087792168335,1389662.3361115684,0.0,113,887,0,37.8443,68.665,284.0576,760.712,1151.2788,0.3198,1151.2788
1000,10,round_robin,100,116.08013486862183,53,1447475.0823876117,58542.76984766484,1388932.3125399472,0.0,113,887,0,37.8443,68.665,284.0576,760.712,1151.2788,0.3198,1151.2788
1000,10,round_robin,100,116.08013486862183,54,1448235.7906905408,58444.38052050371,1389791.410170037,0.0,113,887,0,37.8443,68.8791,284.0576,760.712,1151.4929,0.319859,1151.4929
1000,10,round_robin,100,116.08013486862183,55,1464197.0103818558,50326.26374138509,1413870.74664047,0.0,97,903,0,37.8443,59.1719,287.3344,774.4339,1158.7845,0.321885,1158.7845
1000,10,round_robin,100,116.08013486862183,56,1466425.9765157967,50775.567701024214,1415650.4088147713,0.0,97,903,0,37.8443,59.1719,287.3344,774.4339,1158.7845,0.321885,1158.7845
1000,10,round_robin,100,116.08013486862183,57,1463592.8743201778,50023.19205945571,1413569.6822607217,0.0,97,903,0,37.8443,59.1719,287.3344,774.4339,1158.7845,0.321885,1158.7845
1000,10,round_robin,100,116.08013486862183,58,1464590.5598686845,50298.006987620356,1414292.5528810648,0.0,97,903,0,37.8443,59.1719,287.3344,774.4339,1158.7845,0.321885,1158.7845
1000,10,round_robin,100,116.08013486862183,59,1467084.5847546775,49412.82435926602,1417671.760395412,0.0,97,903,0,37.8443,59.1719,287.3344,774.4339,1158.7845,0.321885,1158.7845
1000,10,round_robin,100,116.08013486862183,60,1447807.5560042271,59736.441583263004,1388071.1144209632,0.0,115,885,0,37.8443,70.0924,283.648,758.9967,1150.5814,0.319606,1150.5814
1000,10,round_robin,100,116.08013486862183,61,1443912.1727995626,58655.73114881785,1385256.4416507455,0.0,115,885,0,37.8443,70.0924,283.648,758.9967,1150.5814,0.319606,1150.5814
1000,10,round_robin,100,116.08013486862183,62,1445502.9020070215,59785.098890795736,1385717.8031162254,0.0,115,885,0,37.8443,70.0924,283.648,758.9967,1150.5814,0.319606,1150.5814
1000,10,round_robin,100,116.08013486862183,63,1444788.2359872127,59725.35820380113,1385062.8777834105,0.0,115,885,0,37.8443,69.8841,283.648,758.9967,1150.3731,0.319548,1150.3731
1000,10,round_robin,100,116.08013486862183,64,1447596.7010712107,59464.785303541015,1388131.91576767,0.0,115,885,0,37.8443,69.8841,283.648,758.9967,1150.3731,0.319548,1150.3731
1000,10,round_robin,100,116.08013486862183,65,1482104.108914488,41962.231570103344,1440141.8773443846,0.0,80,920,0,37.8443,48.6497,290.816,789.0135,1166.3235,0.323979,1166.3235
1000,10,round_robin,100,116.08013486862183,66,1481877.6540324904,41510.99829053136,1440366.6557419584,0.0,80,920,0,37.8443,48.6497,290.816,789.0135,1166.3235,0.323979,1166.3235
1000,10,round_robin,100,116.08013486862183,67,1484913.5290425653,41719.88424020278,1443193.644802362,0.0,80,920,0,37.8443,48.6497,290.816,789.0135,1166.3235,0.323979,1166.3235
1000,10,round_robin,100,116.08013486862183,68,1481543.3882562753,41491.805039225925,1440051.5832170502,0.0,80,920,0,37.8443,48.6497,290.816,789.0135,1166.3235,0.323979,1166.3235
1000,10,round_robin,100,116.08013486862183,69,1482152.7752455955,41191.638551844684,1440961.136693751,0.0,80,920,0,37.8443,48.6497,290.816,789.0135,1166.3235,0.323979,1166.3235
1000,10,round_robin,100,116.08013486862183,70,1472775.3418903314,45112.81662661682,1427662.5252637148,0.0,88,912,0,37.8443,53.5033,289.1776,782.1526,1162.6777,0.322966,1162.6777
1000,10,round_robin,100,116.08013486862183,71,1474693.5676767505,45296.28297232714,1429397.2847044223,0.0,88,912,0,37.8443,53.5033,289.1776,782.1526,1162.6777,0.322966,1162.6777
1000,10,round_robin,100,116.08013486862183,72,1474977.342304551,45640.05456338153,1429337.287741169,0.0,88,912,0,37.8443,53.652,289.1776,782.1526,1162.8264,0.323007,1162.8264
1000,10,round_robin,100,116.08013486862183,73,1474187.4269272068,45019.523118615405,1429167.9038085921,0.0,88,912,0,37.8443,53.652,289.1776,782.1526,1162.8264,0.323007,1162.8264
1000,10,round_robin,100,116.08013486862183,74,1473955.2119599083,45652.2048518862,1428303.0071080222,0.0,88,912,0,37.8443,53.652,289.1776,782.1526,1162.8264,0.323007,1162.8264
1000,10,round_robin,100,116.08013486862183,75,1456670.2314862034,54186.70785262401,1402483.523633579,0.0,105,895,0,37.8443,63.9658,285.696,767.573,1155.0791,0.320855,1155.0791
1000,10,round_robin,100,116.08013486862183,76,1456915.4545577369,54303.297728863945,1402612.1568288729,0.0,105,895,0,37.8443,63.9658,285.696,767.573,1155.0791,0.320855,1155.0791
1000,10,round_robin,100,116.08013486862183,77,1457353.5839004135,53587.51999482111,1403766.0639055923,0.0,105,895,0,37.8443,63.9658,285.696,767.573,1155.0791,0.320855,1155.0791
1000,10,round_robin,100,116.08013486862183,78,1456993.8127178778,54406.70038019393,1402587.1123376836,0.0,105,895,0,37.8443,63.9658,285.696,767.573,1155.0791,0.320855,1155.0791
1000,10,round_robin,100,116.08013486862183,79,1456773.7944568803,54623.736814817785,1402150.0576420631,0.0,105,895,0,37.8443,63.9658,285.696,767.573,1155.0791,0.320855,1155.0791
1000,10,round_robin,100,116.08013486862183,80,1465482.8607613104,49997.838596268935,1415485.0221650419,0.0,97,903,0,37.8443,59.1123,287.3344,774.4339,1158.7249,0.321868,1158.7249
1000,10,round_robin,100,116.08013486862183,81,1466219.959158207,50604.195061621605,1415615.764096585,0.0,97,903,0,37.8443,59.0453,287.3344,774.4339,1158.6579,0.321849,1158.6579
