num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,greedy,100,113.48897457122803,27,55395.40557766534,40540.8276337622,14854.577943903141,0.0,90,10,0,33.1302,33.6192,12.288,5.6607,84.6981,0.023527,84.6981
100,10,greedy,100,113.48897457122803,28,55395.343350582865,40540.77575237014,14854.567598212734,0.0,90,10,0,33.8033,36.6222,12.288,6.077,88.7905,0.024664,88.7905
100,10,greedy,100,113.48897457122803,29,55395.28073402798,40540.71704550982,14854.56368851817,0.0,90,10,0,32.2024,29.4986,12.288,5.0869,79.0759,0.021966,79.0759
100,10,greedy,100,113.48897457122803,30,49995.23961948002,42792.94515638223,7202.294463097804,0.0,95,5,0,33.2306,35.9795,11.264,2.8614,83.3355,0.023149,83.3355
100,10,greedy,100,113.48897457122803,31,49995.21493244726,42792.924668874715,7202.29026357256,0.0,95,5,0,33.5868,37.6856,11.264,2.9716,85.5079,0.023752,85.5079
100,10,greedy,100,113.48897457122803,32,49995.18720775734,42792.90714466858,7202.2800630887805,0.0,95,5,0,33.267,36.1777,11.264,2.8727,83.5814,0.023217,83.5814
100,10,greedy,100,113.48897457122803,33,49995.18251604495,42792.911941682214,7202.270574362759,0.0,95,5,0,32.8056,34.002,11.264,2.73,80.8016,0.022445,80.8016
100,10,greedy,100,113.48897457122803,34,49995.18603453095,42792.92199188982,7202.264042641139,0.0,95,5,0,33.7184,38.2576,11.264,3.0123,86.2523,0.023959,86.2523
100,10,greedy,100,113.48897457122803,35,47145.202393689084,44144.294427767716,3000.9079659213776,0.0,98,2,0,33.2086,36.9882,10.6496,1.1418,81.9883,0.022775,81.9883
100,10,greedy,100,113.48897457122803,36,47145.22027560103,44144.31690275434,3000.903372846695,0.0,98,2,0,33.1186,36.551,10.6496,1.1307,81.45,0.022625,81.45
100,10,greedy,100,113.48897457122803,37,47145.26663699688,44144.36725845456,3000.8993785423277,0.0,98,2,0,33.5141,38.4943,10.6496,1.1796,83.8377,0.023288,83.8377
100,10,greedy,100,113.48897457122803,38,47145.298765484964,44144.40234554733,3000.8964199376396,0.0,98,2,0,32.4462,33.3039,10.6496,1.0475,77.4472,0.021513,77.4472
100,10,greedy,100,113.48897457122803,39,47145.327867434,44144.43330365764,3000.894563776359,0.0,98,2,0,34.548,43.5503,10.6496,1.3075,90.0554,0.025015,90.0554
100,10,greedy,100,113.48897457122803,40,53295.33941624166,41441.646866071394,11853.69255017028,0.0,92,8,0,33.0635,34.1166,11.8784,4.4956,83.554,0.023209,83.554
100,10,greedy,100,113.48897457122803,41,53295.323299389645,41441.66019324955,11853.663106140119,0.0,92,8,0,33.3329,35.347,11.8784,4.6289,85.1871,0.023663,85.1871
100,10,greedy,100,113.48897457122803,42,53295.31951149051,41441.67708965556,11853.642421834975,0.0,92,8,0,32.7449,32.6117,11.8784,4.3379,81.573,0.022659,81.573
100,10,greedy,100,113.48897457122803,43,53295.31548001434,41441.687809779156,11853.627670235204,0.0,92,8,0,33.9514,38.1141,11.8784,4.9349,88.8787,0.024689,88.8787
100,10,greedy,100,113.48897457122803,44,53295.32911429661,41441.70951341949,11853.61960087713,0.0,92,8,0,33.6046,36.5324,11.8784,4.7633,86.7787,0.024105,86.7787
100,10,greedy,100,113.48897457122803,45,48195.35251208589,43693.99060564577,4501.361906440136,0.0,97,3,0,33.3404,37.2692,10.8544,1.7372,83.2011,0.023111,83.2011
100,10,greedy,100,113.48897457122803,46,48195.39336107433,43694.03659220353,4501.356768870826,0.0,97,3,0,33.9838,40.3649,10.8544,1.8566,87.0597,0.024183,87.0597
100,10,greedy,100,113.48897457122803,47,48195.435738255685,43694.08238233299,4501.353355922707,0.0,97,3,0,34.3146,41.9644,10.8544,1.918,89.0514,0.024736,89.0514
100,10,greedy,100,113.48897457122803,48,48195.46365570988,43694.112686393564,4501.350969316325,0.0,97,3,0,33.9379,40.1727,10.8544,1.8481,86.8131,0.024115,86.8131
100,10,greedy,100,113.48897457122803,49,48195.477596078046,43694.127799217546,4501.349796860514,0.0,97,3,0,33.6008,38.5495,10.8544,1.7855,84.7902,0.023553,84.7902
100,10,greedy,100,113.48897457122803,50,52995.485549284305,41441.85545015747,11553.63009912684,0.0,92,8,0,33.4047,35.6073,11.8784,4.6644,85.5548,0.023765,85.5548
100,10,greedy,100,113.48897457122803,51,52995.487933993405,41441.870782976745,11553.617151016675,0.0,92,8,0,33.4557,35.8399,11.8784,4.6896,85.8636,0.023851,85.8636
100,10,greedy,100,113.48897457122803,52,52995.48475689327,41441.883364295936,11553.601392597358,0.0,92,8,0,38.1791,57.3738,11.8784,7.0267,114.458,0.031794,114.458
100,10,greedy,100,113.48897457122803,53,52995.45959433531,41441.87962724767,11553.579967087668,0.0,92,8,0,34.4846,40.6261,11.8784,5.1987,92.1878,0.025608,92.1878
100,10,greedy,100,113.48897457122803,54,52995.42682468337,41441.86667639044,11553.560148292941,0.0,92,8,0,34.0668,38.7167,11.8784,4.992,89.6539,0.024904,89.6539
100,10,greedy,100,113.48897457122803,55,53145.40023975361,41441.75187253955,11703.648367214075,0.0,92,8,0,33.0624,34.1272,11.8784,4.4951,83.563,0.023212,83.563
100,10,greedy,100,113.48897457122803,56,53145.36573100034,41441.73146844363,11703.634262556709,0.0,92,8,0,33.476,36.0061,11.8784,4.6997,86.0602,0.023906,86.0602
100,10,greedy,100,113.48897457122803,57,53145.34135730196,41441.71950380122,11703.621853500757,0.0,92,8,0,36.1317,48.1381,11.8784,6.0137,102.1619,0.028378,102.1619
100,10,greedy,100,113.48897457122803,58,53145.32991385047,41441.71964245982,11703.610271390666,0.0,92,8,0,34.5342,40.8087,11.8784,5.2232,92.4444,0.025679,92.4444
100,10,greedy,100,113.48897457122803,59,53145.33583823919,41441.737220489296,11703.598617749903,0.0,92,8,0,33.2666,34.9941,11.8784,4.5961,84.7351,0.023538,84.7351
100,10,greedy,100,113.48897457122803,60,51045.3441358793,42342.65865823959,8702.68547763972,0.0,94,6,0,33.1987,35.4377,11.4688,3.4219,83.527,0.023202,83.527
100,10,greedy,100,113.48897457122803,61,51045.36420217175,42342.69929795657,8702.66490421519,0.0,94,6,0,33.1073,35.0362,11.4688,3.3879,83.0003,0.023056,83.0003
100,10,greedy,100,113.48897457122803,62,51045.38952110663,42342.743352787984,8702.646168318663,0.0,94,6,0,33.2588,35.7428,11.4688,3.4442,83.9146,0.02331,83.9146
100,10,greedy,100,113.48897457122803,63,51045.42766620103,42342.79397793292,8702.633688268117,0.0,94,6,0,33.2948,35.9107,11.4688,3.4575,84.1319,0.02337,84.1319
100,10,greedy,100,113.48897457122803,64,51045.47045519857,42342.839286610215,8702.63116858837,0.0,94,6,0,33.2202,35.5752,11.4688,3.4298,83.694,0.023248,83.694
100,10,greedy,100,113.48897457122803,65,50145.486003368664,42793.18997860353,7352.296024765143,0.0,95,5,0,32.8295,34.1108,11.264,2.7374,80.9418,0.022484,80.9418
100,10,greedy,100,113.48897457122803,66,50145.4894612077,42793.20672316492,7352.282738042791,0.0,95,5,0,34.2641,40.8636,11.264,3.181,89.5728,0.024881,89.5728
100,10,greedy,100,113.48897457122803,67,50145.4993517403,42793.22778511308,7352.271566627228,0.0,95,5,0,33.3751,36.6409,11.264,2.9061,84.1862,0.023385,84.1862
100,10,greedy,100,113.48897457122803,68,50145.51483981488,42793.250908048474,7352.263931766426,0.0,95,5,0,32.6028,33.0041,11.264,2.6673,79.5382,0.022094,79.5382
100,10,greedy,100,113.48897457122803,69,50145.51976851985,42793.264056456974,7352.255712062884,0.0,95,5,0,33.0319,35.0654,11.264,2.8,82.1613,0.022823,82.1613
100,10,greedy,100,113.48897457122803,70,50145.53035192461,42793.23383627849,7352.296515646129,0.0,95,5,0,33.8938,39.129,11.264,3.0665,87.3533,0.024265,87.3533
100,10,greedy,100,113.48897457122803,71,50145.52825717828,42793.25417244125,7352.274084737035,0.0,95,5,0,33.4074,36.8357,11.264,2.9161,84.4231,0.023451,84.4231
100,10,greedy,100,113.48897457122803,72,50145.51452076396,42793.25812279297,7352.256397971005,0.0,95,5,0,32.8385,34.163,11.264,2.7402,81.0056,0.022502,81.0056
100,10,greedy,100,113.48897457122803,73,50145.5023763031,42793.25899140482,7352.243384898284,0.0,95,5,0,33.3413,36.5339,11.264,2.8956,84.0348,0.023343,84.0348
100,10,greedy,100,113.48897457122803,74,50145.48673911641,42793.24764578773,7352.239093328695,0.0,95,5,0,33.8328,38.8522,11.264,3.0476,86.9967,0.024166,86.9967
100,10,greedy,100,113.48897457122803,75,49245.48054143363,43243.63328391924,6001.84725751439,0.0,96,4,0,33.4792,37.5214,11.0592,2.3506,84.4104,0.023447,84.4104
100,10,greedy,100,113.48897457122803,76,49245.47349671681,43243.63178636767,6001.841710349155,0.0,96,4,0,33.209,36.2357,11.0592,2.2838,82.7876,0.022997,82.7876
100,10,greedy,100,113.48897457122803,77,49245.45787427638,43243.62511115484,6001.832763121534,0.0,96,4,0,33.3169,36.772,11.0592,2.3105,83.4585,0.023183,83.4585
100,10,greedy,100,113.48897457122803,78,49245.446230127265,43243.62120716756,6001.825022959709,0.0,96,4,0,32.3196,32.0233,11.0592,2.0638,77.4658,0.021518,77.4658
100,10,greedy,100,113.48897457122803,79,49245.442337756635,43243.623866902984,6001.8184708536555,0.0,96,4,0,33.1412,35.9352,11.0592,2.267,82.4026,0.02289,82.4026
100,10,greedy,100,113.48897457122803,80,46995.4242700182,44144.50962665158,2850.91464336662,0.0,98,2,0,33.2256,37.1329,10.6496,1.1439,82.152,0.02282,82.152
100,10,greedy,100,113.48897457122803,81,46995.408883163465,44144.49839129627,2850.910491867199,0.0,98,2,0,33.0921,36.4831,10.6496,1.1274,81.3522,0.022598,81.3522
100,10,greedy,100,113.48897457122803,82,46995.40682578585,44144.49871127717,2850.908114508684,0.0,98,2,0,32.7366,34.7534,10.6496,1.0835,79.223,0.022006,79.223
100,10,greedy,100,113.48897457122803,83,46995.40912204632,44144.49906693752,2850.9100551088072,0.0,98,2,0,35.4548,47.8826,10.6496,1.4197,95.4066,0.026502,95.4066
100,10,greedy,100,113.48897457122803,84,46995.412160338725,44144.49984773863,2850.9123126000914,0.0,98,2,0,33.0566,36.2368,10.6496,1.123,81.066,0.022518,81.066
100,10,greedy,100,113.48897457122803,85,45045.421657743194,45045.421657743194,0.0,0.0,100,0,0,34.9151,46.2032,10.24,0.0,91.3583,0.025377,91.3583
100,10,greedy,100,113.48897457122803,86,45045.428594981124,45045.428594981124,0.0,0.0,100,0,0,35.214,47.7142,10.24,0.0,93.1682,0.02588,93.1682
100,10,greedy,100,113.48897457122803,87,45045.44644287132,45045.44644287132,0.0,0.0,100,0,0,37.1467,57.2999,10.24,0.0,104.6866,0.02908,104.6866
100,10,greedy,100,113.48897457122803,88,45045.47073637625,45045.47073637625,0.0,0.0,100,0,0,33.3797,38.6461,10.24,0.0,82.2658,0.022852,82.2658
100,10,greedy,100,113.48897457122803,89,45045.496479821355,45045.496479821355,0.0,0.0,100,0,0,39.0176,66.6324,10.24,0.0,115.89,0.032192,115.89
100,10,greedy,100,113.48897457122803,90,46995.514949468554,44144.58032697057,2850.9346224979918,0.0,98,2,0,32.5936,34.0509,10.6496,1.0658,78.3599,0.021767,78.3599
100,10,greedy,100,113.48897457122803,91,46995.51777263461,44144.59079254852,2850.9269800860948,0.0,98,2,0,43.181,85.403,10.6496,2.3754,141.6089,0.039336,141.6089
100,10,greedy,100,113.48897457122803,92,46995.53283086205,44144.612097892066,2850.920732969993,0.0,98,2,0,32.8168,35.0736,10.6496,1.0934,79.6334,0.02212,79.6334
100,10,greedy,100,113.48897457122803,93,46995.55832154724,44144.64254200709,2850.9157795401607,0.0,98,2,0,42.8749,83.9214,10.6496,2.3375,139.7834,0.038829,139.7834
100,10,greedy,100,113.48897457122803,94,46995.58082961892,44144.669080631305,2850.9117489876207,0.0,98,2,0,33.2258,37.1083,10.6496,1.144,82.1276,0.022813,82.1276
100,10,greedy,100,113.48897457122803,95,49245.577208280534,43243.751381833594,6001.8258264469505,0.0,96,4,0,40.0279,68.7535,11.0592,3.9707,123.8113,0.034392,123.8113
100,10,greedy,100,113.48897457122803,96,49245.54783888146,43243.73890642772,6001.808932453743,0.0,96,4,0,32.9288,34.9537,11.0592,2.2145,81.1561,0.022543,81.1561
100,10,greedy,100,113.48897457122803,97,49245.51659179521,43243.71929635148,6001.797295443753,0.0,96,4,0,36.7138,52.9917,11.0592,3.1508,103.9154,0.028865,103.9154
100,10,greedy,100,113.48897457122803,98,49245.49680072902,43243.709522399586,6001.787278329458,0.0,96,4,0,33.3855,37.1305,11.0592,2.3275,83.9026,0.023306,83.9026
100,10,greedy,100,113.48897457122803,99,49245.484000764845,43243.70660900528,6001.777391759569,0.0,96,4,0,33.1787,36.0782,11.0592,2.2763,82.5924,0.022942,82.5924
100,10,greedy,100,113.48897457122803,100,46995.483740719406,44144.59057012375,2850.8931705956747,0.0,98,2,0,33.5717,38.7379,10.6496,1.1868,84.146,0.023374,84.146
