num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
1000,10,round_robin,100,115.96402215957642,56,1466425.9765157967,50775.567701024214,1415650.4088147713,0.0,97,903,0,37.8443,59.0612,287.3344,774.4339,1158.6738,0.321854,1158.6738
1000,10,round_robin,100,115.96402215957642,57,1463592.8743201778,50023.19205945571,1413569.6822607217,0.0,97,903,0,37.8443,59.0612,287.3344,774.4339,1158.6738,0.321854,1158.6738
1000,10,round_robin,100,115.96402215957642,58,1464590.5598686845,50298.006987620356,1414292.5528810648,0.0,97,903,0,37.8443,59.0612,287.3344,774.4339,1158.6738,0.321854,1158.6738
1000,10,round_robin,100,115.96402215957642,59,1467084.5847546775,49412.82435926602,1417671.760395412,0.0,97,903,0,37.8443,59.0612,287.3344,774.4339,1158.6738,0.321854,1158.6738
1000,10,round_robin,100,115.96402215957642,60,1447807.5560042271,59736.441583263004,1388071.1144209632,0.0,115,885,0,37.8443,69.8755,283.648,758.9967,1150.3645,0.319546,1150.3645
1000,10,round_robin,100,115.96402215957642,61,1443912.1727995626,58655.73114881785,1385256.4416507455,0.0,115,885,0,37.8443,69.8755,283.648,758.9967,1150.3645,0.319546,1150.3645
1000,10,round_robin,100,115.96402215957642,62,1445502.9020070215,59785.098890795736,1385717.8031162254,0.0,115,885,0,37.8443,69.8755,283.648,758.9967,1150.3645,0.319546,1150.3645
1000,10,round_robin,100,115.96402215957642,63,1444788.2359872127,59725.35820380113,1385062.8777834105,0.0,115,885,0,37.8443,69.8755,283.648,758.9967,1150.3645,0.319546,1150.3645
1000,10,round_robin,100,115.96402215957642,64,1447596.7010712107,59464.785303541015,1388131.91576767,0.0,115,885,0,37.8443,69.8755,283.648,758.9967,1150.3645,0.319546,1150.3645
1000,10,round_robin,100,115.96402215957642,65,1482104.108914488,41962.231570103344,1440141.8773443846,0.0,80,920,0,37.8443,48.6411,290.816,789.0135,1166.3149,0.323976,1166.3149
1000,10,round_robin,100,115.96402215957642,66,1481877.6540324904,41510.99829053136,1440366.6557419584,0.0,80,920,0,37.8443,48.6411,290.816,789.0135,1166.3149,0.323976,1166.3149
1000,10,round_robin,100,115.96402215957642,67,1484913.5290425653,41719.88424020278,1443193.644802362,0.0,80,920,0,37.8443,48.6411,290.816,789.0135,1166.3149,0.323976,1166.3149
1000,10,round_robin,100,115.96402215957642,68,1481543.3882562753,41491.805039225925,1440051.5832170502,0.0,80,920,0,37.8443,48.6411,290.816,789.0135,1166.3149,0.323976,1166.3149
1000,10,round_robin,100,115.96402215957642,69,1482152.7752455955,41191.638551844684,1440961.136693751,0.0,80,920,0,37.8443,48.8822,290.816,789.0135,1166.556,0.324043,1166.556
1000,10,round_robin,100,115.96402215957642,70,1472775.3418903314,45112.81662661682,1427662.5252637148,0.0,88,912,0,37.8443,53.7357,289.1776,782.1526,1162.9102,0.323031,1162.9102
1000,10,round_robin,100,115.96402215957642,71,1474693.5676767505,45296.28297232714,1429397.2847044223,0.0,88,912,0,37.8443,53.7357,289.1776,782.1526,1162.9102,0.323031,1162.9102
1000,10,round_robin,100,115.96402215957642,72,1474977.342304551,45640.05456338153,1429337.287741169,0.0,88,912,0,37.8443,53.7357,289.1776,782.1526,1162.9102,0.323031,1162.9102
1000,10,round_robin,100,115.96402215957642,73,1474187.4269272068,45019.523118615405,1429167.9038085921,0.0,88,912,0,37.8443,53.7357,289.1776,782.1526,1162.9102,0.323031,1162.9102
1000,10,round_robin,100,115.96402215957642,74,1473955.2119599083,45652.2048518862,1428303.0071080222,0.0,88,912,0,37.8443,53.7357,289.1776,782.1526,1162.9102,0.323031,1162.9102
1000,10,round_robin,100,115.96402215957642,75,1456670.2314862034,54186.70785262401,1402483.523633579,0.0,105,895,0,37.8443,64.0496,285.696,767.573,1155.1628,0.320879,1155.1628
1000,10,round_robin,100,115.96402215957642,76,1456915.4545577369,54303.297728863945,1402612.1568288729,0.0,105,895,0,37.8443,64.0496,285.696,767.573,1155.1628,0.320879,1155.1628
1000,10,round_robin,100,115.96402215957642,77,1457353.5839004135,53587.51999482111,1403766.0639055923,0.0,105,895,0,37.8443,64.0496,285.696,767.573,1155.1628,0.320879,1155.1628
1000,10,round_robin,100,115.96402215957642,78,1456993.8127178778,54406.70038019393,1402587.1123376836,0.0,105,895,0,37.8443,63.7926,285.696,767.573,1154.9059,0.320807,1154.9059
1000,10,round_robin,100,115.96402215957642,79,1456773.7944568803,54623.736814817785,1402150.0576420631,0.0,105,895,0,37.8443,63.7926,285.696,767.573,1154.9059,0.320807,1154.9059
1000,10,round_robin,100,115.96402215957642,80,1465482.8607613104,49997.838596268935,1415485.0221650419,0.0,97,903,0,37.8443,58.939,287.3344,774.4339,1158.5517,0.32182,1158.5517
1000,10,round_robin,100,115.96402215957642,81,1466219.959158207,50604.195061621605,1415615.764096585,0.0,97,903,0,37.8443,58.939,287.3344,774.4339,1158.5517,0.32182,1158.5517
1000,10,round_robin,100,115.96402215957642,82,1465682.4139331735,49891.43631955184,1415790.9776136223,0.0,97,903,0,37.8443,58.939,287.3344,774.4339,1158.5517,0.32182,1158.5517
1000,10,round_robin,100,115.96402215957642,83,1465129.8214617053,50425.764794066745,1414704.056667639,0.0,97,903,0,37.8443,58.939,287.3344,774.4339,1158.5517,0.32182,1158.5517
1000,10,round_robin,100,115.96402215957642,84,1465103.6779129687,49906.680132215246,1415196.9977807542,0.0,97,903,0,37.8443,58.939,287.3344,774.4339,1158.5517,0.32182,1158.5517
1000,10,round_robin,100,115.96402215957642,85,1464816.918705938,50816.79363311698,1414000.12507282,0.0,98,902,0,37.8443,59.5457,287.1296,773.5763,1158.0959,0.321693,1158.0959
1000,10,round_robin,100,115.96402215957642,86,1464726.0106508925,50452.87378598237,1414273.1368649101,0.0,98,902,0,37.8443,59.5457,287.1296,773.5763,1158.0959,0.321693,1158.0959
1000,10,round_robin,100,115.96402215957642,87,1464089.9686946548,50394.01073648701,1413695.9579581667,0.0,98,902,0,37.8443,59.6937,287.1296,773.5763,1158.2439,0.321734,1158.2439
1000,10,round_robin,100,115.96402215957642,88,1464576.9784321748,50003.70253927383,1414573.275892901,0.0,98,902,0,37.8443,59.6937,287.1296,773.5763,1158.2439,0.321734,1158.2439
1000,10,round_robin,100,115.96402215957642,89,1462969.6320805105,50889.680529711986,1412079.951550798,0.0,98,902,0,37.8443,59.6937,287.1296,773.5763,1158.2439,0.321734,1158.2439
1000,10,round_robin,100,115.96402215957642,90,1485827.8683673507,40582.92935359066,1445244.9390137603,0.0,78,922,0,37.8443,47.5598,291.2256,790.7288,1167.3584,0.324266,1167.3584
1000,10,round_robin,100,115.96402215957642,91,1485549.2858476783,40302.13714243611,1445247.1487052422,0.0,78,922,0,37.8443,47.5598,291.2256,790.7288,1167.3584,0.324266,1167.3584
1000,10,round_robin,100,115.96402215957642,92,1485253.3554612577,40267.591508171114,1444985.7639530872,0.0,78,922,0,37.8443,47.5598,291.2256,790.7288,1167.3584,0.324266,1167.3584
1000,10,round_robin,100,115.96402215957642,93,1484128.039642398,40330.49051088384,1443797.5491315143,0.0,78,922,0,37.8443,47.5598,291.2256,790.7288,1167.3584,0.324266,1167.3584
1000,10,round_robin,100,115.96402215957642,94,1485178.445242928,40492.74805973774,1444685.697183191,0.0,78,922,0,37.8443,47.5598,291.2256,790.7288,1167.3584,0.324266,1167.3584
1000,10,round_robin,100,115.96402215957642,95,1454808.9943579098,54651.6943835748,1400157.2999743342,0.0,106,894,0,37.8443,64.5408,285.4912,766.7153,1154.5916,0.32072,1154.5916
1000,10,round_robin,100,115.96402215957642,96,1455551.1795158023,54833.216811785096,1400717.9627040164,0.0,106,894,0,37.8443,64.543,285.4912,766.7153,1154.5938,0.320721,1154.5938
1000,10,round_robin,100,115.96402215957642,97,1456188.9476763767,55149.55475949844,1401039.3929168787,0.0,106,894,0,37.8443,64.543,285.4912,766.7153,1154.5938,0.320721,1154.5938
1000,10,round_robin,100,115.96402215957642,98,1454352.7072505883,55158.66703901499,1399194.0402115735,0.0,106,894,0,37.8443,64.543,285.4912,766.7153,1154.5938,0.320721,1154.5938
1000,10,round_robin,100,115.96402215957642,99,1454867.5167968736,54775.39542963363,1400092.1213672396,0.0,106,894,0,37.8443,64.543,285.4912,766.7153,1154.5938,0.320721,1154.5938
1000,10,round_robin,100,115.96402215957642,100,1476091.9530682312,43765.05785418136,1432326.8952140498,0.0,86,914,0,37.8443,52.409,289.5872,783.8678,1163.7083,0.323252,1163.7083
1000,10,random,100,116.23621726036072,1,216696.9900574033,0.0,0.0,216696.9900574033,1000,0,1000,37.8443,607.0954,102.4,0.0,747.3397,0.207594,747.3397
1000,10,random,100,116.23621726036072,2,216056.19067738095,0.0,0.0,216056.19067738095,1000,0,1000,37.8443,607.0954,102.4,0.0,747.3397,0.207594,747.3397
1000,10,random,100,116.23621726036072,3,216637.27541397343,0.0,0.0,216637.27541397343,1000,0,1000,37.8443,607.0954,102.4,0.0,747.3397,0.207594,747.3397
1000,10,random,100,116.23621726036072,4,217720.26229997256,0.0,0.0,217720.26229997256,1000,0,1000,37.8443,607.0954,102.4,0.0,747.3397,0.207594,747.3397
1000,10,random,100,116.23621726036072,5,1568289.897635617,0.0,1568289.897635617,0.0,0,1000,0,37.8443,0.3966,307.2,857.6234,1203.0643,0.334185,1203.0643
1000,10,random,100,116.23621726036072,6,1568062.7002752866,0.0,1568062.7002752866,0.0,0,1000,0,37.8443,0.2232,307.2,857.6234,1202.8909,0.334136,1202.8909
1000,10,random,100,116.23621726036072,7,1567757.6718290476,0.0,1567757.6718290476,0.0,0,1000,0,37.8443,0.2232,307.2,857.6234,1202.8909,0.334136,1202.8909
1000,10,random,100,116.23621726036072,8,1567624.748974939,0.0,1567624.748974939,0.0,0,1000,0,37.8443,0.2232,307.2,857.6234,1202.8909,0.334136,1202.8909
1000,10,random,100,116.23621726036072,9,1566950.8653635315,0.0,1566950.8653635315,0.0,0,1000,0,37.8443,0.2232,307.2,857.6234,1202.8909,0.334136,1202.8909
1000,10,random,100,116.23621726036072,10,1474303.6608615897,46066.54542773628,1428237.1154338531,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,random,100,116.23621726036072,11,1474276.933102783,45821.1113204317,1428455.8217823515,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,random,100,116.23621726036072,12,1472560.7111384429,45751.25416442134,1426809.456974022,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,random,100,116.23621726036072,13,1472615.605070852,45761.425145529836,1426854.1799253223,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,random,100,116.23621726036072,14,1474723.3320845899,46685.95826567337,1428037.373818917,0.0,89,911,0,37.8443,54.2194,288.9728,781.2949,1162.3314,0.32287,1162.3314
1000,10,random,100,116.23621726036072,15,1452282.168882901,56748.57957212714,1395533.5893107743,0.0,109,891,0,37.8443,66.4093,284.8768,764.1425,1153.2728,0.320354,1153.2728
1000,10,random,100,116.23621726036072,16,1453591.4781627073,56515.383704508386,1397076.0944581986,0.0,109,891,0,37.8443,66.4093,284.8768,764.1425,1153.2728,0.320354,1153.2728
1000,10,random,100,116.23621726036072,17,1453696.0948407722,56406.78890833739,1397289.3059324343,0.0,109,891,0,37.8443,66.4093,284.8768,764.1425,1153.2728,0.320354,1153.2728
1000,10,random,100,116.23621726036072,18,1452050.4951119309,56949.325962657764,1395101.1691492738,0.0,109,891,0,37.8443,66.4093,284.8768,764.1425,1153.2728,0.320354,1153.2728
1000,10,random,100,116.23621726036072,19,1450861.9535294601,56545.716537620494,1394316.2369918393,0.0,109,891,0,37.8443,66.4093,284.8768,764.1425,1153.2728,0.320354,1153.2728
1000,10,random,100,116.23621726036072,20,1470483.9560566687,47200.50714471682,1423283.448911952,0.0,91,909,0,37.8443,55.4887,288.5632,779.5797,1161.4759,0.322632,1161.4759
1000,10,random,100,116.23621726036072,21,1472032.3665167845,46676.28807047605,1425356.0784463088,0.0,91,909,0,37.8443,55.4887,288.5632,779.5797,1161.4759,0.322632,1161.4759
1000,10,random,100,116.23621726036072,22,1469506.7300736732,47361.69021262188,1422145.0398610523,0.0,91,909,0,37.8443,55.4887,288.5632,779.5797,1161.4759,0.322632,1161.4759
1000,10,random,100,116.23621726036072,23,1470232.437836117,46714.80771811666,1423517.630118,0.0,91,909,0,37.8443,55.4887,288.5632,779.5797,1161.4759,0.322632,1161.4759
1000,10,random,100,116.23621726036072,24,1470647.4001105009,46479.59608169968,1424167.804028802,0.0,91,909,0,37.8443,55.5558,288.5632,779.5797,1161.543,0.322651,1161.543
1000,10,random,100,116.23621726036072,25,1463756.6727588137,50546.01979706748,1413210.6529617463,0.0,98,902,0,37.8443,59.8027,287.1296,773.5763,1158.3529,0.321765,1158.3529
1000,10,random,100,116.23621726036072,26,1462404.083049692,50642.42968482988,1411761.653364862,0.0,98,902,0,37.8443,59.8027,287.1296,773.5763,1158.3529,0.321765,1158.3529
1000,10,random,100,116.23621726036072,27,1462406.328374687,50616.07599104792,1411790.2523836396,0.0,98,902,0,37.8443,59.8027,287.1296,773.5763,1158.3529,0.321765,1158.3529
1000,10,random,100,116.23621726036072,28,1463915.9800552644,51107.755053014334,1412808.2250022495,0.0,98,902,0,37.8443,59.8027,287.1296,773.5763,1158.3529,0.321765,1158.3529
1000,10,random,100,116.23621726036072,29,1464926.3861361463,50722.41377982564,1414203.9723563208,0.0,98,902,0,37.8443,59.8027,287.1296,773.5763,1158.3529,0.321765,1158.3529
1000,10,random,100,116.23621726036072,30,1466548.8416945138,49331.0613339487,1417217.780360565,0.0,96,904,0,37.8443,58.5893,287.5392,775.2916,1159.2644,0.322018,1159.2644
1000,10,random,100,116.23621726036072,31,1467348.853959596,49887.71300790257,1417461.1409516942,0.0,96,904,0,37.8443,58.5893,287.5392,775.2916,1159.2644,0.322018,1159.2644
1000,10,random,100,116.23621726036072,32,1465344.5083202305,49436.45792368741,1415908.050396544,0.0,96,904,0,37.8443,58.5893,287.5392,775.2916,1159.2644,0.322018,1159.2644
1000,10,random,100,116.23621726036072,33,1465826.2877238635,49869.38710192325,1415956.9006219406,0.0,96,904,0,37.8443,58.3724,287.5392,775.2916,1159.0474,0.321958,1159.0474
1000,10,random,100,116.23621726036072,34,1466796.3323276588,49782.28021475282,1417014.0521129058,0.0,96,904,0,37.8443,58.3724,287.5392,775.2916,1159.0474,0.321958,1159.0474
1000,10,random,100,116.23621726036072,35,1464082.023278395,51078.30931183806,1413003.7139665573,0.0,98,902,0,37.8443,59.5858,287.1296,773.5763,1158.136,0.321704,1158.136
1000,10,random,100,116.23621726036072,36,1460058.8233418816,50603.821203937376,1409455.0021379446,0.0,98,902,0,37.8443,59.5858,287.1296,773.5763,1158.136,0.321704,1158.136
1000,10,random,100,116.23621726036072,37,1464643.9397992052,50324.0325041232,1414319.907295082,0.0,98,902,0,37.8443,59.5858,287.1296,773.5763,1158.136,0.321704,1158.136
1000,10,random,100,116.23621726036072,38,1464952.7361165283,50828.830463124636,1414123.9056534034,0.0,98,902,0,37.8443,59.5858,287.1296,773.5763,1158.136,0.321704,1158.136
1000,10,random,100,116.23621726036072,39,1462574.3155376895,50791.4368433014,1411782.8786943883,0.0,98,902,0,37.8443,59.5858,287.1296,773.5763,1158.136,0.321704,1158.136
1000,10,random,100,116.23621726036072,40,1458635.3519796296,53232.241104063374,1405403.1108755649,0.0,103,897,0,37.8443,62.6193,286.1056,769.2882,1155.8574,0.321071,1155.8574
1000,10,random,100,116.23621726036072,41,1459262.9203426095,53258.653132299274,1406004.26721031,0.0,103,897,0,37.8443,62.6193,286.1056,769.2882,1155.8574,0.321071,1155.8574
1000,10,random,100,116.23621726036072,42,1457338.5955485213,53145.10207905971,1404193.4934694606,0.0,103,897,0,37.8443,62.711,286.1056,769.2882,1155.9491,0.321097,1155.9491
1000,10,random,100,116.23621726036072,43,1459305.6160319617,52960.574256239015,1406345.041775723,0.0,103,897,0,37.8443,62.711,286.1056,769.2882,1155.9491,0.321097,1155.9491
1000,10,random,100,116.23621726036072,44,1458333.4146321241,53380.34574543421,1404953.0688866905,0.0,103,897,0,37.8443,62.711,286.1056,769.2882,1155.9491,0.321097,1155.9491
1000,10,random,100,116.23621726036072,45,1451811.5264932378,56673.162886360406,1395138.3636068772,0.0,110,890,0,37.8443,66.9579,284.672,763.2848,1152.759,0.320211,1152.759
1000,10,random,100,116.23621726036072,46,1450606.9840709225,56730.90546225908,1393876.078608664,0.0,110,890,0,37.8443,66.9579,284.672,763.2848,1152.759,0.320211,1152.759
1000,10,random,100,116.23621726036072,47,1449076.1377108903,56353.898499809904,1392722.2392110808,0.0,110,890,0,37.8443,66.9579,284.672,763.2848,1152.759,0.320211,1152.759
1000,10,random,100,116.23621726036072,48,1451648.874138086,57368.63112006869,1394280.2430180167,0.0,110,890,0,37.8443,66.9579,284.672,763.2848,1152.759,0.320211,1152.759
1000,10,random,100,116.23621726036072,49,1451681.5526347633,57174.987042339824,1394506.5655924235,0.0,110,890,0,37.8443,66.9579,284.672,763.2848,1152.759,0.320211,1152.759
1000,10,random,100,116.23621726036072,50,1452595.7055527547,56552.899618211864,1396042.8059345426,0.0,109,891,0,37.8443,66.2895,284.8768,764.1425,1153.153,0.32032,1153.153
1000,10,random,100,116.23621726036072,51,1451841.6569348627,56006.470611161305,1395835.186323701,0.0,109,891,0,37.8443,66.2459,284.8768,764.1425,1153.1094,0.320308,1153.1094
1000,10,random,100,116.23621726036072,52,1452176.212524043,56366.335702784105,1395809.8768212586,0.0,109,891,0,37.8443,66.2459,284.8768,764.1425,1153.1094,0.320308,1153.1094
1000,10,random,100,116.23621726036072,53,1454243.4399105343,56576.20274314766,1397667.2371673856,0.0,109,891,0,37.8443,66.2459,284.8768,764.1425,1153.1094,0.320308,1153.1094
1000,10,random,100,116.23621726036072,54,1452673.1779736015,56228.41952248828,1396444.758451112,0.0,109,891,0,37.8443,66.2459,284.8768,764.1425,1153.1094,0.320308,1153.1094
1000,10,random,100,116.23621726036072,55,1455671.4863961353,54160.21811681942,1401511.2682793161,0.0,105,895,0,37.8443,63.8191,285.696,767.573,1154.9323,0.320815,1154.9323
1000,10,random,100,116.23621726036072,56,1456833.1999623459,53923.10779417442,1402910.0921681705,0.0,105,895,0,37.8443,63.8191,285.696,767.573,1154.9323,0.320815,1154.9323
1000,10,random,100,116.23621726036072,57,1457092.0036851086,54223.14931374881,1402868.8543713589,0.0,105,895,0,37.8443,63.8191,285.696,767.573,1154.9323,0.320815,1154.9323
1000,10,random,100,116.23621726036072,58,1456638.6327378443,54308.347337312574,1402330.285400531,0.0,105,895,0,37.8443,63.8191,285.696,767.573,1154.9323,0.320815,1154.9323
1000,10,random,100,116.23621726036072,59,1457111.2338888692,54623.64850311625,1402487.5853857538,0.0,105,895,0,37.8443,64.0952,285.696,767.573,1155.2085,0.320891,1155.2085
1000,10,random,100,116.23621726036072,60,1448368.0504751038,59296.86096401376,1389071.1895110884,0.0,114,886,0,37.8443,69.5555,283.8528,759.8543,1151.1069,0.319752,1151.1069
1000,10,random,100,116.23621726036072,61,1448391.2020090763,58900.40934049857,1389490.792668577,0.0,114,886,0,37.8443,69.5555,283.8528,759.8543,1151.1069,0.319752,1151.1069
1000,10,random,100,116.23621726036072,62,1447860.791140662,58609.38391662975,1389251.4072240316,0.0,114,886,0,37.8443,69.5555,283.8528,759.8543,1151.1069,0.319752,1151.1069
1000,10,random,100,116.23621726036072,63,1448118.292339971,58991.68690678017,1389126.6054331912,0.0,114,886,0,37.8443,69.5555,283.8528,759.8543,1151.1069,0.319752,1151.1069
1000,10,random,100,116.23621726036072,64,1446604.8388685584,58826.43081636768,1387778.4080521911,0.0,114,886,0,37.8443,69.5555,283.8528,759.8543,1151.1069,0.319752,1151.1069
1000,10,random,100,116.23621726036072,65,1461815.4680081103,51109.55520497584,1410705.9128031337,0.0,99,901,0,37.8443,60.455,286.9248,772.7187,1157.9428,0.321651,1157.9428
1000,10,random,100,116.23621726036072,66,1463481.096251489,50821.54723840933,1412659.5490130798,0.0,99,901,0,37.8443,60.455,286.9248,772.7187,1157.9428,0.321651,1157.9428
1000,10,random,100,116.23621726036072,67,1461487.9694538352,51228.12434446031,1410259.8451093752,0.0,99,901,0,37.8443,60.455,286.9248,772.7187,1157.9428,0.321651,1157.9428
1000,10,random,100,116.23621726036072,68,1463287.2833835825,50887.37502837526,1412399.9083552074,0.0,99,901,0,37.8443,60.2661,286.9248,772.7187,1157.7539,0.321598,1157.7539
1000,10,random,100,116.23621726036072,69,1461747.378110691,50778.834088764626,1410968.5440219268,0.0,99,901,0,37.8443,60.2661,286.9248,772.7187,1157.7539,0.321598,1157.7539
