num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,10,random,300,304.8609049320221,35,139559.92735953498,4505.855029322118,135054.07233021283,0.0,10,90,0,378.4427,0.0405,10240.0,296.3221,10914.8053,3.03189,10914.8053
100,10,random,300,304.8609049320221,36,139559.90946879884,4505.628252911271,135054.2812158876,0.0,10,90,0,378.4427,0.0405,10240.0,296.3221,10914.8053,3.03189,10914.8053
100,10,random,300,304.8609049320221,37,139560.10829611172,4506.431127896425,135053.67716821528,0.0,10,90,0,378.4427,0.038,10240.0,296.3194,10914.8001,3.031889,10914.8001
100,10,random,300,304.8609049320221,38,139558.35852579205,4505.652812208752,135052.70571358333,0.0,10,90,0,378.4427,0.038,10240.0,296.3194,10914.8001,3.031889,10914.8001
100,10,random,300,304.8609049320221,39,139560.30047354568,4506.65406500177,135053.64640854386,0.0,10,90,0,378.4427,0.038,10240.0,296.3194,10914.8001,3.031889,10914.8001
100,10,random,300,304.8609049320221,40,142709.08528655922,3153.8935670654037,139555.1917194938,0.0,7,93,0,378.4427,0.1234,10240.0,306.296,10924.8621,3.034684,10924.8621
100,10,random,300,304.8609049320221,41,142710.39177473684,3154.171472343299,139556.22030239354,0.0,7,93,0,378.4427,0.1234,10240.0,306.296,10924.8621,3.034684,10924.8621
100,10,random,300,304.8609049320221,42,142711.56414491267,3154.4319109617145,139557.13223395095,0.0,7,93,0,378.4427,0.1234,10240.0,306.296,10924.8621,3.034684,10924.8621
100,10,random,300,304.8609049320221,43,142709.2702229981,3154.2262349239063,139555.04398807418,0.0,7,93,0,378.4427,0.0413,10240.0,306.2005,10924.6844,3.034635,10924.6844
100,10,random,300,304.8609049320221,44,142710.73833741897,3153.9246751752717,139556.8136622437,0.0,7,93,0,378.4427,0.0413,10240.0,306.2005,10924.6844,3.034635,10924.6844
100,10,random,300,304.8609049320221,45,144810.65369862653,2253.280788714261,142557.3729099123,0.0,5,95,0,378.4427,0.0413,10240.0,312.7854,10931.2694,3.036464,10931.2694
100,10,random,300,304.8609049320221,46,144809.57323334957,2252.8975389564225,142556.67569439317,0.0,5,95,0,378.4427,0.0495,10240.0,312.7952,10931.2874,3.036469,10931.2874
100,10,random,300,304.8609049320221,47,144811.61556237782,2253.3952236267564,142558.22033875113,0.0,5,95,0,378.4427,0.0495,10240.0,312.7952,10931.2874,3.036469,10931.2874
100,10,random,300,304.8609049320221,48,144812.68273188552,2252.807252533099,142559.8754793524,0.0,5,95,0,378.4427,0.0495,10240.0,312.7952,10931.2874,3.036469,10931.2874
100,10,random,300,304.8609049320221,49,144809.96626450706,2253.206440693199,142556.7598238139,0.0,5,95,0,378.4427,0.1432,10240.0,312.9064,10931.4923,3.036526,10931.4923
100,10,random,300,304.8609049320221,50,137460.0106088926,5406.828419053727,132053.18218983887,0.0,12,88,0,378.4427,0.1432,10240.0,289.8502,10908.4361,3.030121,10908.4361
100,10,random,300,304.8609049320221,51,137461.11649179112,5407.237811695658,132053.8786800955,0.0,12,88,0,378.4427,0.1432,10240.0,289.8502,10908.4361,3.030121,10908.4361
100,10,random,300,304.8609049320221,52,137460.19814201776,5407.407999127376,132052.7901428904,0.0,12,88,0,378.4427,0.0801,10240.0,289.7808,10908.3036,3.030084,10908.3036
100,10,random,300,304.8609049320221,53,137460.59790156383,5407.6339401945415,132052.96396136927,0.0,12,88,0,378.4427,0.0801,10240.0,289.7808,10908.3036,3.030084,10908.3036
100,10,random,300,304.8609049320221,54,137460.40862038988,5407.5852782807215,132052.82334210913,0.0,12,88,0,378.4427,0.0801,10240.0,289.7808,10908.3036,3.030084,10908.3036
100,10,random,300,304.8609049320221,55,139559.91020060747,4506.41777749454,135053.49242311294,0.0,10,90,0,378.4427,0.0676,10240.0,296.3526,10914.8629,3.031906,10914.8629
100,10,random,300,304.8609049320221,56,139561.75910931197,4505.65915088963,135056.0999584223,0.0,10,90,0,378.4427,0.0676,10240.0,296.3526,10914.8629,3.031906,10914.8629
100,10,random,300,304.8609049320221,57,139561.7994551825,4506.168017906741,135055.6314372758,0.0,10,90,0,378.4427,0.0676,10240.0,296.3526,10914.8629,3.031906,10914.8629
100,10,random,300,304.8609049320221,58,139560.79067339186,4506.29555371827,135054.49511967358,0.0,10,90,0,378.4427,0.1254,10240.0,296.4177,10914.9858,3.03194,10914.9858
100,10,random,300,304.8609049320221,59,139561.16243282106,4506.406082107222,135054.75635071378,0.0,10,90,0,378.4427,0.1254,10240.0,296.4177,10914.9858,3.03194,10914.9858
100,10,random,300,304.8609049320221,60,141660.60113589006,3605.14862528007,138055.45251061,0.0,8,92,0,378.4427,0.1254,10240.0,303.0047,10921.5728,3.03377,10921.5728
100,10,random,300,304.8609049320221,61,141661.23247243473,3605.7095792474774,138055.52289318724,0.0,8,92,0,378.4427,0.052,10240.0,302.9204,10921.4151,3.033726,10921.4151
100,10,random,300,304.8609049320221,62,141660.79465419037,3605.0991366060257,138055.69551758433,0.0,8,92,0,378.4427,0.052,10240.0,302.9204,10921.4151,3.033726,10921.4151
100,10,random,300,304.8609049320221,63,141660.737977571,3605.183453046615,138055.55452452434,0.0,8,92,0,378.4427,0.052,10240.0,302.9204,10921.4151,3.033726,10921.4151
100,10,random,300,304.8609049320221,64,141661.93635628335,3605.951965677028,138055.9843906063,0.0,8,92,0,378.4427,0.0341,10240.0,302.8997,10921.3765,3.033716,10921.3765
100,10,random,300,304.8609049320221,65,132211.77576040468,7660.082407935502,124551.69335246921,0.0,17,83,0,378.4427,0.0341,10240.0,273.2682,10891.745,3.025485,10891.745
100,10,random,300,304.8609049320221,66,132211.17084976513,7660.431821076974,124550.73902868817,0.0,17,83,0,378.4427,0.0341,10240.0,273.2682,10891.745,3.025485,10891.745
100,10,random,300,304.8609049320221,67,132209.85539897336,7659.929558887768,124549.92584008562,0.0,17,83,0,378.4427,0.1234,10240.0,273.3609,10891.9271,3.025535,10891.9271
100,10,random,300,304.8609049320221,68,132211.31954125926,7660.83563122282,124550.48391003642,0.0,17,83,0,378.4427,0.1234,10240.0,273.3609,10891.9271,3.025535,10891.9271
100,10,random,300,304.8609049320221,69,132211.01272907274,7660.479357094188,124550.53337197854,0.0,17,83,0,378.4427,0.1234,10240.0,273.3609,10891.9271,3.025535,10891.9271
100,10,random,300,304.8609049320221,70,136410.454067199,5857.886720803299,130552.5673463957,0.0,13,87,0,378.4427,0.0357,10240.0,286.4395,10904.9178,3.029144,10904.9178
100,10,random,300,304.8609049320221,71,136410.8417372328,5858.077650454034,130552.76408677877,0.0,13,87,0,378.4427,0.0357,10240.0,286.4395,10904.9178,3.029144,10904.9178
100,10,random,300,304.8609049320221,72,136411.71137208006,5858.505680873099,130553.20569120694,0.0,13,87,0,378.4427,0.0357,10240.0,286.4395,10904.9178,3.029144,10904.9178
100,10,random,300,304.8609049320221,73,136410.27872523048,5857.714334247343,130552.56439098317,0.0,13,87,0,378.4427,0.0405,10240.0,286.4447,10904.9279,3.029147,10904.9279
100,10,random,300,304.8609049320221,74,136409.38506692823,5857.805151047167,130551.57991588107,0.0,13,87,0,378.4427,0.0405,10240.0,286.4447,10904.9279,3.029147,10904.9279
100,10,random,300,304.8609049320221,75,140610.91590658203,4056.001528486404,136554.91437809565,0.0,9,91,0,378.4427,0.0405,10240.0,299.6146,10918.0977,3.032805,10918.0977
100,10,random,300,304.8609049320221,76,140611.77218731624,4055.91342599483,136555.8587613214,0.0,9,91,0,378.4427,0.1342,10240.0,299.7213,10918.2982,3.032861,10918.2982
100,10,random,300,304.8609049320221,77,140609.89100495278,4056.4503172971718,136553.4406876556,0.0,9,91,0,378.4427,0.1342,10240.0,299.7213,10918.2982,3.032861,10918.2982
100,10,random,300,304.8609049320221,78,140610.98097002172,4055.935467420541,136555.0455026012,0.0,9,91,0,378.4427,0.1342,10240.0,299.7213,10918.2982,3.032861,10918.2982
100,10,random,300,304.8609049320221,79,140611.47572160716,4055.995459945048,136555.48026166213,0.0,9,91,0,378.4427,0.0413,10240.0,299.6155,10918.0995,3.032805,10918.0995
100,10,random,300,304.8609049320221,80,143762.04062049932,2703.9907836948755,141058.04983680442,0.0,6,94,0,378.4427,0.0413,10240.0,309.4929,10927.9769,3.035549,10927.9769
100,10,random,300,304.8609049320221,81,143762.21402712347,2703.8773992490123,141058.33662787447,0.0,6,94,0,378.4427,0.0413,10240.0,309.4929,10927.9769,3.035549,10927.9769
100,10,random,300,304.8609049320221,82,143759.6149034595,2703.389789569178,141056.2251138903,0.0,6,94,0,378.4427,0.0388,10240.0,309.4901,10927.9716,3.035548,10927.9716
100,10,random,300,304.8609049320221,83,143760.65628259833,2703.572281637659,141057.0840009607,0.0,6,94,0,378.4427,0.0388,10240.0,309.4901,10927.9716,3.035548,10927.9716
100,10,random,300,304.8609049320221,84,143760.8508810815,2703.768985695984,141057.08189538552,0.0,6,94,0,378.4427,0.0388,10240.0,309.4901,10927.9716,3.035548,10927.9716
100,10,random,300,304.8609049320221,85,142710.65098081526,3154.5227670653703,139556.12821374988,0.0,7,93,0,378.4427,0.1274,10240.0,306.3005,10924.8706,3.034686,10924.8706
100,10,random,300,304.8609049320221,86,142710.5125333054,3153.9997098864947,139556.5128234189,0.0,7,93,0,378.4427,0.1274,10240.0,306.3005,10924.8706,3.034686,10924.8706
100,10,random,300,304.8609049320221,87,142711.32021272846,3154.6288898310527,139556.6913228974,0.0,7,93,0,378.4427,0.1274,10240.0,306.3005,10924.8706,3.034686,10924.8706
100,10,random,300,304.8609049320221,88,142712.20054867637,3154.9642504217786,139557.23629825455,0.0,7,93,0,378.4427,0.0512,10240.0,306.212,10924.7059,3.034641,10924.7059
100,10,random,300,304.8609049320221,89,142712.3805462619,3154.9107349365504,139557.46981132537,0.0,7,93,0,378.4427,0.0512,10240.0,306.212,10924.7059,3.034641,10924.7059
100,10,random,300,304.8609049320221,90,138509.72754266474,4956.350770200441,133553.37677246428,0.0,11,89,0,378.4427,0.0512,10240.0,293.0416,10911.5355,3.030982,10911.5355
100,10,random,300,304.8609049320221,91,138508.92625868617,4956.221957685236,133552.70430100092,0.0,11,89,0,378.4427,0.0397,10240.0,293.0288,10911.5111,3.030975,10911.5111
100,10,random,300,304.8609049320221,92,138510.49785000834,4957.385550314527,133553.11229969378,0.0,11,89,0,378.4427,0.0397,10240.0,293.0288,10911.5111,3.030975,10911.5111
100,10,random,300,304.8609049320221,93,138510.87122370474,4956.944657339439,133553.92656636523,0.0,11,89,0,378.4427,0.0479,10240.0,293.0379,10911.5284,3.03098,10911.5284
100,10,random,300,304.8609049320221,94,138512.4135390756,4957.342785464755,133555.0707536108,0.0,11,89,0,378.4427,0.1352,10240.0,293.1351,10911.713,3.031031,10911.713
100,10,random,300,304.8609049320221,95,132210.40815886724,7660.108627108208,124550.29953175907,0.0,17,83,0,378.4427,0.1352,10240.0,273.3732,10891.9511,3.025542,10891.9511
100,10,random,300,304.8609049320221,96,132211.10147319,7660.685856106784,124550.41561708323,0.0,17,83,0,378.4427,0.1274,10240.0,273.365,10891.935,3.025538,10891.935
100,10,random,300,304.8609049320221,97,132210.67827274543,7660.55172990672,124550.12654283868,0.0,17,83,0,378.4427,0.0365,10240.0,273.2707,10891.7498,3.025486,10891.7498
100,10,random,300,304.8609049320221,98,132209.95330764778,7660.118544663069,124549.83476298474,0.0,17,83,0,378.4427,0.0365,10240.0,273.2707,10891.7498,3.025486,10891.7498
100,10,random,300,304.8609049320221,99,132209.71493534034,7660.6926128978075,124549.02232244251,0.0,17,83,0,378.4427,0.0333,10240.0,273.2674,10891.7434,3.025484,10891.7434
100,10,random,300,304.8609049320221,100,139560.3221184282,4505.515295699123,135054.8068227291,0.0,10,90,0,378.4427,0.0317,10240.0,296.3123,10914.7867,3.031885,10914.7867
100,10,random,300,304.8609049320221,101,139560.5040571058,4505.952954039855,135054.55110306595,0.0,10,90,0,378.4427,0.0317,10240.0,296.3123,10914.7867,3.031885,10914.7867
100,10,random,300,304.8609049320221,102,139561.6468581907,4506.086840669736,135055.56001752094,0.0,10,90,0,378.4427,0.047,10240.0,296.3295,10914.8192,3.031894,10914.8192
100,10,random,300,304.8609049320221,103,139561.083655669,4506.10815977352,135054.9754958955,0.0,10,90,0,378.4427,0.1234,10240.0,296.4155,10914.9816,3.031939,10914.9816
100,10,random,300,304.8609049320221,104,139560.39923486736,4505.705500605662,135054.69373426167,0.0,10,90,0,378.4427,0.1234,10240.0,296.4155,10914.9816,3.031939,10914.9816
100,10,random,300,304.8609049320221,105,142710.31507065665,3154.1169436138575,139556.19812704276,0.0,7,93,0,378.4427,0.1118,10240.0,306.2825,10924.837,3.034677,10924.837
100,10,random,300,304.8609049320221,106,142711.35918881328,3154.292055009596,139557.0671338037,0.0,7,93,0,378.4427,0.0487,10240.0,306.2091,10924.7004,3.034639,10924.7004
100,10,random,300,304.8609049320221,107,142710.18394833582,3154.479955351825,139555.70399298402,0.0,7,93,0,378.4427,0.0487,10240.0,306.2091,10924.7004,3.034639,10924.7004
100,10,random,300,304.8609049320221,108,142711.67195940964,3154.7973068606534,139556.87465254896,0.0,7,93,0,378.4427,0.0462,10240.0,306.2062,10924.6951,3.034638,10924.6951
100,10,random,300,304.8609049320221,109,142710.53699861944,3154.528857096936,139556.0081415225,0.0,7,93,0,378.4427,0.0437,10240.0,306.2033,10924.6897,3.034636,10924.6897
100,10,random,300,304.8609049320221,110,139559.54979616564,4506.1628800386225,135053.38691612706,0.0,10,90,0,378.4427,0.0437,10240.0,296.3258,10914.8122,3.031892,10914.8122
100,10,random,300,304.8609049320221,111,139561.1826129182,4505.93537221434,135055.24724070387,0.0,10,90,0,378.4427,0.0676,10240.0,296.3526,10914.8629,3.031906,10914.8629
100,10,random,300,304.8609049320221,112,139561.5073315589,4505.90773676739,135055.59959479145,0.0,10,90,0,378.4427,0.1274,10240.0,296.4199,10914.9899,3.031942,10914.9899
100,10,random,300,304.8609049320221,113,139561.99504619517,4505.974259814531,135056.0207863806,0.0,10,90,0,378.4427,0.1274,10240.0,296.4199,10914.9899,3.031942,10914.9899
100,10,random,300,304.8609049320221,114,139559.7645475158,4505.8083196955295,135053.95622782025,0.0,10,90,0,378.4427,0.0986,10240.0,296.3875,10914.9287,3.031925,10914.9287
100,10,random,300,304.8609049320221,115,144809.6229754263,2252.976090467387,142556.64688495887,0.0,5,95,0,378.4427,0.0372,10240.0,312.7806,10931.2606,3.036461,10931.2606
100,10,random,300,304.8609049320221,116,144811.737113495,2253.126417604279,142558.6106958907,0.0,5,95,0,378.4427,0.0372,10240.0,312.7806,10931.2606,3.036461,10931.2606
100,10,random,300,304.8609049320221,117,144811.9893391576,2253.0282464647707,142558.96109269283,0.0,5,95,0,378.4427,0.0445,10240.0,312.7893,10931.2765,3.036466,10931.2765
100,10,random,300,304.8609049320221,118,144810.7201576696,2252.944198631476,142557.7759590381,0.0,5,95,0,378.4427,0.052,10240.0,312.7982,10931.2929,3.03647,10931.2929
100,10,random,300,304.8609049320221,119,144811.37921533393,2252.7344106851115,142558.6448046488,0.0,5,95,0,378.4427,0.052,10240.0,312.7982,10931.2929,3.03647,10931.2929
100,10,random,300,304.8609049320221,120,136410.8666454299,5857.762011995888,130553.10463343399,0.0,13,87,0,378.4427,0.1274,10240.0,286.5392,10905.1093,3.029197,10905.1093
100,10,random,300,304.8609049320221,121,136410.3688052351,5858.0929895294,130552.27581570573,0.0,13,87,0,378.4427,0.1452,10240.0,286.5586,10905.1465,3.029207,10905.1465
100,10,random,300,304.8609049320221,122,136412.49487206468,5858.323373688778,130554.17149837584,0.0,13,87,0,378.4427,0.1452,10240.0,286.5586,10905.1465,3.029207,10905.1465
100,10,random,300,304.8609049320221,123,136409.90820457463,5858.796782188181,130551.11142238646,0.0,13,87,0,378.4427,0.0429,10240.0,286.4474,10904.933,3.029148,10904.933
100,10,random,300,304.8609049320221,124,136408.82330128958,5857.736199668784,130551.0871016208,0.0,13,87,0,378.4427,0.0429,10240.0,286.4474,10904.933,3.029148,10904.933
100,10,random,300,304.8609049320221,125,142710.54145470704,3154.6521739405152,139555.8892807665,0.0,7,93,0,378.4427,0.0429,10240.0,306.2024,10924.6879,3.034636,10924.6879
100,10,random,300,304.8609049320221,126,142711.97464332252,3154.552567164268,139557.42207615825,0.0,7,93,0,378.4427,0.0397,10240.0,306.1986,10924.6809,3.034634,10924.6809
100,10,random,300,304.8609049320221,127,142711.33999093098,3154.707150100025,139556.63284083095,0.0,7,93,0,378.4427,0.0397,10240.0,306.1986,10924.6809,3.034634,10924.6809
100,10,random,300,304.8609049320221,128,142709.6782757969,3154.5186738400994,139555.15960195678,0.0,7,93,0,378.4427,0.0397,10240.0,306.1986,10924.6809,3.034634,10924.6809
100,10,random,300,304.8609049320221,129,142709.87687088657,3154.1289138401567,139555.74795704643,0.0,7,93,0,378.4427,0.1244,10240.0,306.2971,10924.8642,3.034685,10924.8642
100,10,random,300,304.8609049320221,130,142710.9079006426,3154.535960716333,139556.3719399263,0.0,7,93,0,378.4427,0.1244,10240.0,306.2971,10924.8642,3.034685,10924.8642
100,10,random,300,304.8609049320221,131,142712.38163141516,3154.510888570916,139557.87074284424,0.0,7,93,0,378.4427,0.1244,10240.0,306.2971,10924.8642,3.034685,10924.8642
100,10,random,300,304.8609049320221,132,142711.76458640373,3153.995886748239,139557.76869965554,0.0,7,93,0,378.4427,0.0365,10240.0,306.1949,10924.674,3.034632,10924.674
100,10,random,300,304.8609049320221,133,142709.71528003094,3154.2843418222556,139555.43093820868,0.0,7,93,0,378.4427,0.0365,10240.0,306.1949,10924.674,3.034632,10924.674
100,10,random,300,304.8609049320221,134,142709.61449303981,3154.0158864847667,139555.59860655505,0.0,7,93,0,378.4427,0.0365,10240.0,306.1949,10924.674,3.034632,10924.674
100,10,random,300,304.8609049320221,135,139559.39843785422,4506.1591273565,135053.2393104977,0.0,10,90,0,378.4427,0.052,10240.0,296.3351,10914.8299,3.031897,10914.8299
100,10,random,300,304.8609049320221,136,139560.4393846262,4506.0236267530345,135054.41575787315,0.0,10,90,0,378.4427,0.052,10240.0,296.3351,10914.8299,3.031897,10914.8299
100,10,random,300,304.8609049320221,137,139560.23672507424,4505.952017362252,135054.28470771198,0.0,10,90,0,378.4427,0.052,10240.0,296.3351,10914.8299,3.031897,10914.8299
100,10,random,300,304.8609049320221,138,139559.39383172852,4505.896013665603,135053.4978180629,0.0,10,90,0,378.4427,0.1323,10240.0,296.4254,10915.0004,3.031945,10915.0004
100,10,random,300,304.8609049320221,139,139560.51550316848,4506.287200103143,135054.22830306532,0.0,10,90,0,378.4427,0.1323,10240.0,296.4254,10915.0004,3.031945,10915.0004
100,10,random,300,304.8609049320221,140,133262.88854936542,7209.8583785209485,126053.03017084445,0.0,16,84,0,378.4427,0.1323,10240.0,276.6637,10895.2387,3.026455,10895.2387
100,10,random,300,304.8609049320221,141,133261.35176193318,7209.6358742126395,126051.71588772057,0.0,16,84,0,378.4427,0.0405,10240.0,276.5673,10895.0505,3.026403,10895.0505
100,10,random,300,304.8609049320221,142,133260.80601219,7209.764473265232,126051.04153892474,0.0,16,84,0,378.4427,0.0405,10240.0,276.5673,10895.0505,3.026403,10895.0505
100,10,random,300,304.8609049320221,143,133260.73054441315,7210.145651945961,126050.58489246719,0.0,16,84,0,378.4427,0.0405,10240.0,276.5673,10895.0505,3.026403,10895.0505
100,10,random,300,304.8609049320221,144,133260.3219269774,7209.318556612162,126051.00337036523,0.0,16,84,0,378.4427,0.0357,10240.0,276.5623,10895.0406,3.0264,10895.0406
100,10,random,300,304.8609049320221,145,139561.46181133192,4505.91020886682,135055.55160246507,0.0,10,90,0,378.4427,0.0357,10240.0,296.3167,10914.7951,3.031888,10914.7951
100,10,random,300,304.8609049320221,146,139560.24128924575,4505.88402186977,135054.35726737598,0.0,10,90,0,378.4427,0.0357,10240.0,296.3167,10914.7951,3.031888,10914.7951
100,10,random,300,304.8609049320221,147,139560.29902633748,4505.909638436584,135054.3893879009,0.0,10,90,0,378.4427,0.1472,10240.0,296.4422,10915.0321,3.031953,10915.0321
100,10,random,300,304.8609049320221,148,139559.90127647665,4505.844922645838,135054.05635383082,0.0,10,90,0,378.4427,0.1472,10240.0,296.4422,10915.0321,3.031953,10915.0321
100,10,random,300,304.8609049320221,149,139561.86932760585,4506.3594027250365,135055.50992488084,0.0,10,90,0,378.4427,0.1472,10240.0,296.4422,10915.0321,3.031953,10915.0321
100,10,random,300,304.8609049320221,150,136410.28904425167,5857.299268669106,130552.98977558255,0.0,13,87,0,378.4427,0.0529,10240.0,286.4582,10904.9538,3.029154,10904.9538
100,10,random,300,304.8609049320221,151,136410.5687556141,5858.194290667392,130552.37446494673,0.0,13,87,0,378.4427,0.0529,10240.0,286.4582,10904.9538,3.029154,10904.9538
100,10,random,300,304.8609049320221,152,136410.5786535987,5857.192425724536,130553.38622787413,0.0,13,87,0,378.4427,0.0529,10240.0,286.4582,10904.9538,3.029154,10904.9538
100,10,random,300,304.8609049320221,153,136409.67795124793,5857.9191284898325,130551.7588227581,0.0,13,87,0,378.4427,0.0413,10240.0,286.4456,10904.9296,3.029147,10904.9296
100,10,random,300,304.8609049320221,154,136411.5918597618,5858.585871637346,130553.00598812442,0.0,13,87,0,378.4427,0.0413,10240.0,286.4456,10904.9296,3.029147,10904.9296
100,10,random,300,304.8609049320221,155,143760.87728093803,2703.619866109651,141057.25741482837,0.0,6,94,0,378.4427,0.0413,10240.0,309.4929,10927.9769,3.035549,10927.9769
100,10,random,300,304.8609049320221,156,143760.4547718987,2703.364376583535,141057.09039531517,0.0,6,94,0,378.4427,0.1372,10240.0,309.6057,10928.1856,3.035607,10928.1856
100,10,random,300,304.8609049320221,157,143760.20490084114,2703.70399409505,141056.5009067461,0.0,6,94,0,378.4427,0.1372,10240.0,309.6057,10928.1856,3.035607,10928.1856
100,10,random,300,304.8609049320221,158,143761.19222401493,2703.88352824346,141057.3086957715,0.0,6,94,0,378.4427,0.1372,10240.0,309.6057,10928.1856,3.035607,10928.1856
100,10,random,300,304.8609049320221,159,143759.34949855623,2703.520543030983,141055.82895552527,0.0,6,94,0,378.4427,0.0357,10240.0,309.4863,10927.9647,3.035546,10927.9647
100,10,random,300,304.8609049320221,160,140610.6651269717,4055.3973719105024,136555.2677550612,0.0,9,91,0,378.4427,0.0357,10240.0,299.6091,10918.0875,3.032802,10918.0875
100,10,random,300,304.8609049320221,161,140609.88348689082,4055.546693563728,136554.3367933271,0.0,9,91,0,378.4427,0.0357,10240.0,299.6091,10918.0875,3.032802,10918.0875
100,10,random,300,304.8609049320221,162,140609.32307846725,4055.1990670731984,136554.12401139404,0.0,9,91,0,378.4427,0.0333,10240.0,299.6064,10918.0824,3.032801,10918.0824
100,10,random,300,304.8609049320221,163,140610.203521505,4055.5723870383595,136554.6311344666,0.0,9,91,0,378.4427,0.0333,10240.0,299.6064,10918.0824,3.032801,10918.0824
100,10,random,300,304.8609049320221,164,140610.76087838822,4055.822813548252,136554.93806483995,0.0,9,91,0,378.4427,0.0333,10240.0,299.6064,10918.0824,3.032801,10918.0824
100,10,random,300,304.8609049320221,165,141660.2100778311,3605.1659653908273,138055.04411244034,0.0,8,92,0,378.4427,0.1422,10240.0,303.024,10921.6089,3.03378,10921.6089
100,10,random,300,304.8609049320221,166,141661.0524580587,3605.3493252472267,138055.70313281144,0.0,8,92,0,378.4427,0.1422,10240.0,303.024,10921.6089,3.03378,10921.6089
100,10,random,300,304.8609049320221,167,141659.50317497578,3604.9114174477304,138054.59175752802,0.0,8,92,0,378.4427,0.1422,10240.0,303.024,10921.6089,3.03378,10921.6089
100,10,random,300,304.8609049320221,168,141662.47653299433,3605.420816052144,138057.05571694218,0.0,8,92,0,378.4427,0.0512,10240.0,302.9194,10921.4133,3.033726,10921.4133
100,10,random,300,304.8609049320221,169,141661.02813291948,3605.093281333344,138055.93485158615,0.0,8,92,0,378.4427,0.0512,10240.0,302.9194,10921.4133,3.033726,10921.4133
100,10,random,300,304.8609049320221,170,139559.97578207197,4506.26685500404,135053.70892706796,0.0,10,90,0,378.4427,0.0512,10240.0,296.3342,10914.8281,3.031897,10914.8281
100,10,random,300,304.8609049320221,171,139560.10658191386,4505.751445796606,135054.35513611723,0.0,10,90,0,378.4427,0.0357,10240.0,296.3167,10914.7951,3.031888,10914.7951
100,10,random,300,304.8609049320221,172,139561.12290545934,4505.712919625044,135055.40998583427,0.0,10,90,0,378.4427,0.0357,10240.0,296.3167,10914.7951,3.031888,10914.7951
100,10,random,300,304.8609049320221,173,139562.69221543067,4506.262294284363,135056.4299211463,0.0,10,90,0,378.4427,0.0357,10240.0,296.3167,10914.7951,3.031888,10914.7951
100,10,random,300,304.8609049320221,174,139561.05363983673,4505.885913263928,135055.1677265728,0.0,10,90,0,378.4427,0.1313,10240.0,296.4243,10914.9983,3.031944,10914.9983
100,10,random,300,304.8609049320221,175,141660.93789147394,3604.8633979494152,138056.07449352456,0.0,8,92,0,378.4427,0.1313,10240.0,303.0115,10921.5855,3.033774,10921.5855
100,10,random,300,304.8609049320221,176,141662.11251033389,3605.1165706898355,138056.99593964405,0.0,8,92,0,378.4427,0.1313,10240.0,303.0115,10921.5855,3.033774,10921.5855
100,10,random,300,304.8609049320221,177,141660.59004685245,3604.3036630582965,138056.28638379418,0.0,8,92,0,378.4427,0.0504,10240.0,302.9184,10921.4115,3.033725,10921.4115
100,10,random,300,304.8609049320221,178,141661.0094589254,3604.6675960599296,138056.3418628655,0.0,8,92,0,378.4427,0.0504,10240.0,302.9184,10921.4115,3.033725,10921.4115
100,10,random,300,304.8609049320221,179,141661.44605213523,3604.8675431042507,138056.578509031,0.0,8,92,0,378.4427,0.0504,10240.0,302.9184,10921.4115,3.033725,10921.4115
100,10,random,300,304.8609049320221,180,135359.9431082503,6307.706126353958,129052.23698189638,0.0,14,86,0,378.4427,0.0487,10240.0,283.1611,10901.6525,3.028237,10901.6525
100,10,random,300,304.8609049320221,181,135360.28873071674,6307.972622337832,129052.31610837889,0.0,14,86,0,378.4427,0.0487,10240.0,283.1611,10901.6525,3.028237,10901.6525
100,10,random,300,304.8609049320221,182,135358.37932260847,6308.27649876451,129050.10282384396,0.0,14,86,0,378.4427,0.0487,10240.0,283.1611,10901.6525,3.028237,10901.6525
100,10,random,300,304.8609049320221,183,135360.51232479195,6308.680093097715,129051.83223169426,0.0,14,86,0,378.4427,0.1333,10240.0,283.252,10901.8279,3.028286,10901.8279
100,10,random,300,304.8609049320221,184,135359.95414363357,6308.715398388615,129051.23874524498,0.0,14,86,0,378.4427,0.1333,10240.0,283.252,10901.8279,3.028286,10901.8279
100,10,random,300,304.8609049320221,185,132209.81944696314,7659.676722437468,124550.14272452566,0.0,17,83,0,378.4427,0.1333,10240.0,273.3711,10891.9471,3.025541,10891.9471
100,10,random,300,304.8609049320221,186,132209.48063120444,7660.042303889406,124549.43832731505,0.0,17,83,0,378.4427,0.0421,10240.0,273.2765,10891.7613,3.025489,10891.7613
100,10,random,300,304.8609049320221,187,132211.89508145594,7660.193264487768,124551.70181696818,0.0,17,83,0,378.4427,0.0421,10240.0,273.2765,10891.7613,3.025489,10891.7613
100,10,random,300,304.8609049320221,188,132210.41140404565,7660.150329655104,124550.26107439058,0.0,17,83,0,378.4427,0.0421,10240.0,273.2765,10891.7613,3.025489,10891.7613
100,10,random,300,304.8609049320221,189,132210.7191979797,7660.467866968964,124550.25133101076,0.0,17,83,0,378.4427,0.0249,10240.0,273.2587,10891.7262,3.02548,10891.7262
