num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
100,50,random,100,113.5714807510376,93,147958.30717622332,901.2182502769728,147057.08892594633,0.0,2,98,0,7.0646,0.0606,3.4614,9.5979,20.1846,0.005607,20.1846
100,50,random,100,113.5714807510376,94,147961.50209665703,901.1848506934723,147060.31724596355,0.0,2,98,0,8.2848,0.142,4.0404,11.2035,23.6709,0.006575,23.6709
100,50,random,100,113.5714807510376,95,144810.1215811073,2252.8528016707905,142557.26877943653,0.0,5,95,0,7.5447,0.0647,3.7255,10.2212,21.5562,0.005988,21.5562
100,50,random,100,113.5714807510376,96,144811.50333062437,2253.0942942264223,142558.40903639793,0.0,5,95,0,12.1644,0.6604,5.8581,16.0724,34.7554,0.009654,34.7554
100,50,random,100,113.5714807510376,97,144812.30989098505,2253.211376799357,142559.0985141857,0.0,5,95,0,7.9647,0.0,3.9511,10.8403,22.7563,0.006321,22.7563
100,50,random,100,113.5714807510376,98,144809.9870426253,2252.8683160398828,142557.11872658538,0.0,5,95,0,6.7993,0.0,3.373,9.2542,19.4266,0.005396,19.4266
100,50,random,100,113.5714807510376,99,144810.42742514645,2252.7782344007464,142557.6491907457,0.0,5,95,0,7.7362,0.1326,3.8024,10.4322,22.1035,0.00614,22.1035
100,50,random,100,113.5714807510376,100,150060.47120681545,0.0,150060.47120681545,0.0,0,100,0,7.0456,0.0604,3.4349,9.5893,20.1303,0.005592,20.1303
100,50,greedy,100,113.81603670120239,1,15042.41045365682,0.0,0.0,15042.41045365682,100,0,100,7.5939,0.0651,10.24,0.0,21.6969,0.006027,21.6969
100,50,greedy,100,113.81603670120239,2,15042.449228682579,0.0,0.0,15042.449228682579,100,0,100,6.6679,0.0572,10.24,0.0,19.0512,0.005292,19.0512
100,50,greedy,100,113.81603670120239,3,15042.481665502146,0.0,0.0,15042.481665502146,100,0,100,8.4566,0.0725,10.24,0.0,24.1616,0.006712,24.1616
100,50,greedy,100,113.81603670120239,4,15042.472922932318,0.0,0.0,15042.472922932318,100,0,100,7.8003,0.1337,10.24,0.0,22.2864,0.006191,22.2864
100,50,greedy,100,113.81603670120239,5,148992.45370972346,0.0,148992.45370972346,0.0,0,100,0,6.7068,0.0,3.2849,9.1705,19.1623,0.005323,19.1623
100,50,greedy,100,113.81603670120239,6,148992.46722852509,0.0,148992.46722852509,0.0,0,100,0,8.4932,0.2305,4.099,11.4434,24.2663,0.006741,24.2663
100,50,greedy,100,113.81603670120239,7,148992.50900859793,0.0,148992.50900859793,0.0,0,100,0,13.6399,1.7342,6.2232,17.3736,38.9711,0.010825,38.9711
100,50,greedy,100,113.81603670120239,8,148992.53307271068,0.0,148992.53307271068,0.0,0,100,0,7.6581,0.0,3.7508,10.4712,21.8802,0.006078,21.8802
100,50,greedy,100,113.81603670120239,9,148992.54260535745,0.0,148992.54260535745,0.0,0,100,0,8.0268,0.0,3.9314,10.9755,22.9338,0.006371,22.9338
100,50,greedy,100,113.81603670120239,10,66792.53925285663,35583.64546211294,31208.89379074368,0.0,79,21,0,7.5697,0.0649,6.2506,7.742,21.6276,0.006008,21.6276
100,50,greedy,100,113.81603670120239,11,66792.52398343256,35583.66322700505,31208.860756427533,0.0,79,21,0,8.0127,0.0687,6.6165,8.1951,22.8934,0.006359,22.8934
100,50,greedy,100,113.81603670120239,12,66792.50721783435,35583.66281466079,31208.844403173578,0.0,79,21,0,7.9785,0.0684,6.5882,8.1601,22.7956,0.006332,22.7956
100,50,greedy,100,113.81603670120239,13,66792.51344928851,35583.64955460187,31208.86389468665,0.0,79,21,0,7.8676,0.0674,6.4966,8.0467,22.4788,0.006244,22.4788
100,50,greedy,100,113.81603670120239,14,66792.51961836686,35583.62338659528,31208.896231771585,0.0,79,21,0,8.1799,0.0701,6.7546,8.3661,23.3712,0.006492,23.3712
100,50,greedy,100,113.81603670120239,15,63642.49053223446,36934.89204920743,26707.598483027028,0.0,82,18,0,7.3544,0.063,6.4476,7.1471,21.0126,0.005837,21.0126
100,50,greedy,100,113.81603670120239,16,63642.47851302921,36934.917602757436,26707.560910271783,0.0,82,18,0,12.8629,1.4884,10.6233,11.7758,36.7512,0.010209,36.7512
100,50,greedy,100,113.81603670120239,17,63642.5061256107,36934.94007513228,26707.566050478432,0.0,82,18,0,9.815,0.1683,8.5649,9.4941,28.0429,0.00779,28.0429
100,50,greedy,100,113.81603670120239,18,63642.53175460824,36934.948517429904,26707.583237178354,0.0,82,18,0,7.0048,0.0,6.1696,6.8389,20.0137,0.005559,20.0137
100,50,greedy,100,113.81603670120239,19,63642.56024512613,36934.95644177259,26707.603803353504,0.0,82,18,0,8.3123,0.0712,7.2874,8.078,23.7495,0.006597,23.7495
100,50,greedy,100,113.81603670120239,20,58692.56759365027,39187.00056998556,19505.567023664684,0.0,87,13,0,7.9974,0.0,7.9672,6.8845,22.8498,0.006347,22.8498
100,50,greedy,100,113.81603670120239,21,58692.53410073452,39186.99959874186,19505.534501992664,0.0,87,13,0,11.4254,0.6202,11.0495,9.548,32.6441,0.009068,32.6441
100,50,greedy,100,113.81603670120239,22,58692.51971479856,39187.0059138234,19505.51380097515,0.0,87,13,0,8.1704,0.1401,8.0644,6.9685,23.3441,0.006484,23.3441
100,50,greedy,100,113.81603670120239,23,58692.51720622652,39187.00559455723,19505.511611669288,0.0,87,13,0,14.5487,1.1847,12.9024,11.1491,41.5678,0.011547,41.5678
100,50,greedy,100,113.81603670120239,24,58692.53210943234,39187.006420366655,19505.525689065675,0.0,87,13,0,7.5977,0.0,7.5689,6.5404,21.7076,0.00603,21.7076
100,50,greedy,100,113.81603670120239,25,59742.54318528226,38736.59832042053,21005.944864861736,0.0,86,14,0,20.8295,5.0288,13.1072,12.0067,59.5128,0.016531,59.5128
100,50,greedy,100,113.81603670120239,26,59742.55130365799,38736.6148507911,21005.93645286689,0.0,86,14,0,7.059,0.0,6.8417,6.2673,20.1685,0.005602,20.1685
100,50,greedy,100,113.81603670120239,27,59742.54290580033,38736.624636782624,21005.918269017726,0.0,86,14,0,17.546,1.8799,13.1072,12.0067,50.1314,0.013925,50.1314
100,50,greedy,100,113.81603670120239,28,59742.53408023274,38736.62674052292,21005.907339709833,0.0,86,14,0,6.681,0.0,6.4754,5.9317,19.0887,0.005302,19.0887
100,50,greedy,100,113.81603670120239,29,59742.541398883215,38736.63585180901,21005.905547074202,0.0,86,14,0,17.2366,1.5513,13.1072,12.0067,49.2475,0.01368,49.2475
100,50,greedy,100,113.81603670120239,30,61692.5308500268,37835.697281248766,23856.83356877802,0.0,84,16,0,8.2802,0.1538,7.5543,7.669,23.6578,0.006572,23.6578
100,50,greedy,100,113.81603670120239,31,61692.519987183965,37835.71872587358,23856.801261310397,0.0,84,16,0,14.4686,1.0335,12.8206,13.0153,41.3389,0.011483,41.3389
100,50,greedy,100,113.81603670120239,32,61692.49121990266,37835.717711132034,23856.773508770635,0.0,84,16,0,6.8272,0.0585,6.2626,6.3576,19.5064,0.005418,19.5064
100,50,greedy,100,113.81603670120239,33,61692.47158659,37835.71455874134,23856.75702784869,0.0,84,16,0,12.2126,0.7502,10.8822,11.0474,34.8932,0.009693,34.8932
100,50,greedy,100,113.81603670120239,34,61692.47679723071,37835.71014296359,23856.76665426711,0.0,84,16,0,12.4173,1.0111,10.9413,11.1074,35.478,0.009855,35.478
100,50,greedy,100,113.81603670120239,35,57342.48643885949,39637.39286340253,17705.09357545697,0.0,88,12,0,8.0065,0.1487,8.1303,6.5896,22.8758,0.006354,22.8758
100,50,greedy,100,113.81603670120239,36,57342.47756124691,39637.41837061522,17705.059190631684,0.0,88,12,0,7.6427,0.131,7.7668,6.2951,21.8362,0.006066,21.8362
100,50,greedy,100,113.81603670120239,37,57342.4751106014,39637.45086438256,17705.02424621882,0.0,88,12,0,7.2261,0.0619,7.3777,5.9797,20.6459,0.005735,20.6459
100,50,greedy,100,113.81603670120239,38,57342.469567669665,39637.46390384042,17705.00566382923,0.0,88,12,0,7.5079,0.0644,7.6655,6.2129,21.4513,0.005959,21.4513
100,50,greedy,100,113.81603670120239,39,57342.46476023821,39637.46881466262,17704.995945575592,0.0,88,12,0,7.8201,0.067,7.9841,6.4712,22.3431,0.006206,22.3431
100,50,greedy,100,113.81603670120239,40,56292.46065841407,40087.769767729354,16204.690890684724,0.0,89,11,0,7.4535,0.0639,7.8499,5.9278,21.2956,0.005915,21.2956
100,50,greedy,100,113.81603670120239,41,56292.475892222654,40087.79533281832,16204.680559404329,0.0,89,11,0,8.6083,0.0738,9.0661,6.8463,24.5952,0.006832,24.5952
100,50,greedy,100,113.81603670120239,42,56292.50633666373,40087.827210047784,16204.67912661595,0.0,89,11,0,6.6635,0.0571,7.0179,5.2995,19.0387,0.005289,19.0387
100,50,greedy,100,113.81603670120239,43,56292.5087063897,40087.83934539249,16204.66936099722,0.0,89,11,0,12.364,0.9008,12.4928,9.4339,35.3256,0.009813,35.3256
100,50,greedy,100,113.81603670120239,44,56292.491254045846,40087.84442728575,16204.64682676009,0.0,89,11,0,10.2778,0.3671,10.6654,8.054,29.3651,0.008157,29.3651
100,50,greedy,100,113.81603670120239,45,56592.50422161156,40087.81913538133,16504.685086230234,0.0,89,11,0,7.593,0.0,8.0338,6.0667,21.6942,0.006026,21.6942
100,50,greedy,100,113.81603670120239,46,56592.497272048386,40087.84106669247,16504.656205355936,0.0,89,11,0,7.5226,0.129,7.8859,5.955,21.493,0.00597,21.493
100,50,greedy,100,113.81603670120239,47,56592.48724456578,40087.8336274199,16504.653617145912,0.0,89,11,0,6.8589,0.0,7.2572,5.4802,19.597,0.005444,19.597
100,50,greedy,100,113.81603670120239,48,56592.47556993717,40087.82638412101,16504.64918581616,0.0,89,11,0,6.9383,0.1189,7.2734,5.4925,19.8236,0.005507,19.8236
100,50,greedy,100,113.81603670120239,49,56592.47245974474,40087.82525409373,16504.64720565103,0.0,89,11,0,8.3821,0.0718,8.8278,6.6663,23.9487,0.006652,23.9487
100,50,greedy,100,113.81603670120239,50,55542.448066836834,40538.23619736574,15004.211869471104,0.0,90,10,0,6.3625,0.0545,6.9266,4.8343,18.1785,0.00505,18.1785
100,50,greedy,100,113.81603670120239,51,55542.42653696516,40538.22128612929,15004.205250835883,0.0,90,10,0,7.0146,0.0601,7.6366,5.3298,20.0418,0.005567,20.0418
100,50,greedy,100,113.81603670120239,52,55542.41325369252,40538.202944329976,15004.210309362536,0.0,90,10,0,13.8651,1.6044,12.288,8.5762,39.6147,0.011004,39.6147
100,50,greedy,100,113.81603670120239,53,55542.41574807776,40538.194035951165,15004.2217121266,0.0,90,10,0,6.2317,0.0534,6.7842,4.7349,17.8049,0.004946,17.8049
100,50,greedy,100,113.81603670120239,54,55542.432227949095,40538.19573026752,15004.23649768157,0.0,90,10,0,7.4165,0.1271,8.0366,5.609,21.1899,0.005886,21.1899
100,50,greedy,100,113.81603670120239,55,50292.43019488483,42790.3164471167,7502.113747768128,0.0,95,5,0,7.3491,0.063,9.8389,3.7456,20.9975,0.005833,20.9975
100,50,greedy,100,113.81603670120239,56,50292.42162617136,42790.331479676766,7502.090146494602,0.0,95,5,0,6.2403,0.0535,8.3544,3.1805,17.8294,0.004953,17.8294
100,50,greedy,100,113.81603670120239,57,50292.43616888182,42790.352698363145,7502.083470518679,0.0,95,5,0,8.146,0.1513,10.8468,4.1293,23.2743,0.006465,23.2743
100,50,greedy,100,113.81603670120239,58,50292.45222765446,42790.37283043758,7502.079397216885,0.0,95,5,0,8.3033,0.0712,11.1164,4.2319,23.7238,0.00659,23.7238
100,50,greedy,100,113.81603670120239,59,50292.4617931314,42790.37802156014,7502.08377157126,0.0,95,5,0,7.4671,0.064,9.9969,3.8057,21.3347,0.005926,21.3347
100,50,greedy,100,113.81603670120239,60,55392.46542659319,40538.24510640363,14854.220320189546,0.0,90,10,0,7.9504,0.1363,8.6152,6.0128,22.7155,0.00631,22.7155
100,50,greedy,100,113.81603670120239,61,55392.47028316382,40538.273255490785,14854.197027673019,0.0,90,10,0,12.4381,1.1194,12.288,8.5762,35.5374,0.009872,35.5374
100,50,greedy,100,113.81603670120239,62,55392.46270460523,40538.28621617886,14854.176488426381,0.0,90,10,0,7.408,0.0635,8.0648,5.6287,21.1657,0.005879,21.1657
100,50,greedy,100,113.81603670120239,63,55392.44904955657,40538.29200470962,14854.157044846948,0.0,90,10,0,7.872,0.0675,8.57,5.9813,22.4915,0.006248,22.4915
100,50,greedy,100,113.81603670120239,64,55392.47041858172,40538.30135931356,14854.169059268143,0.0,90,10,0,7.5459,0.0,8.253,5.7601,21.5596,0.005989,21.5596
100,50,greedy,100,113.81603670120239,65,53292.51407868097,41439.133837794354,11853.380240886632,0.0,92,8,0,7.7308,0.1325,9.0161,5.2077,22.0879,0.006136,22.0879
100,50,greedy,100,113.81603670120239,66,53292.55424528523,41439.17907747717,11853.37516780805,0.0,92,8,0,8.2256,0.0705,9.6379,5.5669,23.5018,0.006528,23.5018
100,50,greedy,100,113.81603670120239,67,53292.55379007957,41439.19349046338,11853.36029961618,0.0,92,8,0,7.9685,0.0683,9.3366,5.3929,22.767,0.006324,22.767
100,50,greedy,100,113.81603670120239,68,53292.53643843487,41439.18676988225,11853.34966855263,0.0,92,8,0,7.8114,0.1339,9.1102,5.2621,22.3183,0.0062,22.3183
100,50,greedy,100,113.81603670120239,69,53292.51031348924,41439.16767206682,11853.342641422416,0.0,92,8,0,7.2991,0.0626,8.5523,4.9398,20.8545,0.005793,20.8545
100,50,greedy,100,113.81603670120239,70,57642.50771390043,39637.432281870235,18005.07543203018,0.0,88,12,0,12.868,1.2684,12.4983,10.13,36.7657,0.010213,36.7657
100,50,greedy,100,113.81603670120239,71,57642.51270437337,39637.440561173964,18005.072143199395,0.0,88,12,0,9.8864,0.1836,10.0392,8.1368,28.2468,0.007846,28.2468
100,50,greedy,100,113.81603670120239,72,57642.525275180655,39637.45193135404,18005.073343826614,0.0,88,12,0,7.7871,0.0,7.9874,6.4738,22.2489,0.00618,22.2489
100,50,greedy,100,113.81603670120239,73,57642.5361396804,39637.45640117633,18005.07973850407,0.0,88,12,0,7.6967,0.066,7.8582,6.3691,21.9906,0.006109,21.9906
100,50,greedy,100,113.81603670120239,74,57642.535868724,39637.46081891234,18005.075049811654,0.0,88,12,0,7.1338,0.0611,7.2835,5.9033,20.3823,0.005662,20.3823
100,50,greedy,100,113.81603670120239,75,53142.543216595346,41439.14850181627,11703.394714779079,0.0,92,8,0,7.8039,0.1338,9.1014,5.257,22.2968,0.006194,22.2968
100,50,greedy,100,113.81603670120239,76,53142.53932044108,41439.150310702295,11703.38900973878,0.0,92,8,0,7.6819,0.1317,8.9591,5.1748,21.9482,0.006097,21.9482
100,50,greedy,100,113.81603670120239,77,53142.53403810503,41439.14972009472,11703.3843180103,0.0,92,8,0,6.9298,0.0,8.1573,4.7117,19.7995,0.0055,19.7995
100,50,greedy,100,113.81603670120239,78,53142.53220521165,41439.14828415946,11703.383921052187,0.0,92,8,0,7.5971,0.0651,8.9015,5.1415,21.706,0.006029,21.706
100,50,greedy,100,113.81603670120239,79,53142.534541818444,41439.15034236335,11703.38419945508,0.0,92,8,0,14.4811,1.5515,11.8784,6.861,41.3746,0.011493,41.3746
100,50,greedy,100,113.81603670120239,80,50292.53064927417,42790.40606888599,7502.124580388178,0.0,95,5,0,7.2398,0.1241,9.6477,3.6728,20.6853,0.005746,20.6853
100,50,greedy,100,113.81603670120239,81,50292.52376383136,42790.406230714674,7502.117533116685,0.0,95,5,0,6.4053,0.0549,8.5754,3.2646,18.301,0.005084,18.301
100,50,greedy,100,113.81603670120239,82,50292.535238281846,42790.4191076677,7502.116130614147,0.0,95,5,0,7.7512,0.0,10.4253,3.9688,22.1462,0.006152,22.1462
100,50,greedy,100,113.81603670120239,83,50292.53644466462,42790.41968517973,7502.11675948488,0.0,95,5,0,6.5771,0.1128,8.7646,3.3366,18.7918,0.00522,18.7918
100,50,greedy,100,113.81603670120239,84,50292.53471610554,42790.41620575378,7502.118510351742,0.0,95,5,0,9.0048,0.1544,11.264,4.2881,25.728,0.007147,25.728
100,50,greedy,100,113.81603670120239,85,50292.539988900455,42790.42779095466,7502.112197945797,0.0,95,5,0,8.1347,0.1395,10.8401,4.1267,23.2419,0.006456,23.2419
100,50,greedy,100,113.81603670120239,86,50292.555890849544,42790.44695111299,7502.108939736547,0.0,95,5,0,6.1782,0.053,8.2713,3.1488,17.652,0.004903,17.652
100,50,greedy,100,113.81603670120239,87,50292.56401491148,42790.45229128465,7502.111723626822,0.0,95,5,0,7.6935,0.1319,10.2523,3.9029,21.9815,0.006106,21.9815
100,50,greedy,100,113.81603670120239,88,50292.57042623233,42790.45458213783,7502.115844094496,0.0,95,5,0,11.3986,1.1073,11.264,4.2881,32.5676,0.009047,32.5676
100,50,greedy,100,113.81603670120239,89,50292.580277266345,42790.461096750296,7502.119180516046,0.0,95,5,0,6.6817,0.0573,8.9454,3.4054,19.0905,0.005303,19.0905
100,50,greedy,100,113.81603670120239,90,53442.58688535927,41439.17757392656,12003.409311432708,0.0,92,8,0,7.8413,0.0,9.2303,5.3314,22.4038,0.006223,22.4038
100,50,greedy,100,113.81603670120239,91,53442.570472055464,41439.176008310285,12003.39446374518,0.0,92,8,0,6.8605,0.0588,8.0384,4.643,19.6014,0.005445,19.6014
100,50,greedy,100,113.81603670120239,92,53442.55219452293,41439.17593611397,12003.376258408962,0.0,92,8,0,7.7744,0.0,9.1515,5.2859,22.2125,0.00617,22.2125
100,50,greedy,100,113.81603670120239,93,53442.53377608114,41439.173913998995,12003.359862082141,0.0,92,8,0,7.5611,0.1296,8.8183,5.0935,21.6032,0.006001,21.6032
100,50,greedy,100,113.81603670120239,94,53442.522272420974,41439.176442066426,12003.345830354549,0.0,92,8,0,7.8975,0.0677,9.2535,5.3449,22.5644,0.006268,22.5644
100,50,greedy,100,113.81603670120239,95,50292.513092611436,42790.38895478941,7502.124137822029,0.0,95,5,0,8.1551,0.0699,10.918,4.1564,23.3003,0.006472,23.3003
100,50,greedy,100,113.81603670120239,96,50292.499162660664,42790.380350013744,7502.1188126469115,0.0,95,5,0,7.8859,0.0676,10.5576,4.0192,22.5312,0.006259,22.5312
100,50,greedy,100,113.81603670120239,97,50292.4879614853,42790.3748067063,7502.113154778994,0.0,95,5,0,12.1833,0.9921,11.264,4.2881,34.8095,0.009669,34.8095
100,50,greedy,100,113.81603670120239,98,50292.49151095585,42790.37723530321,7502.114275652621,0.0,95,5,0,10.4088,0.3717,11.264,4.2881,29.7393,0.008261,29.7393
100,50,greedy,100,113.81603670120239,99,50292.50189823254,42790.384829717164,7502.117068515362,0.0,95,5,0,7.535,0.0,10.1346,3.8582,21.5287,0.00598,21.5287
100,50,greedy,100,113.81603670120239,100,48042.506438918586,43691.22480763667,4351.2816312819195,0.0,97,3,0,10.3496,0.4583,10.8544,2.5729,29.5704,0.008214,29.5704
500,50,predictive,100,134.87707948684692,1,75211.19398994364,0.0,0.0,75211.19398994364,500,0,500,15.8376,1.4254,27.9867,0.0,45.2503,0.01257,45.2503
500,50,predictive,100,134.87707948684692,2,75211.37704390468,0.0,0.0,75211.37704390468,500,0,500,7.2868,0.0,13.5324,0.0,20.8194,0.005783,20.8194
500,50,predictive,100,134.87707948684692,3,75211.75970199036,0.0,0.0,75211.75970199036,500,0,500,14.2344,1.0167,25.4181,0.0,40.6698,0.011297,40.6698
500,50,predictive,100,134.87707948684692,4,75212.29693030175,0.0,0.0,75212.29693030175,500,0,500,8.6711,0.0743,16.0289,0.0,24.7747,0.006882,24.7747
500,50,predictive,100,134.87707948684692,5,744212.8426081315,0.0,744212.8426081315,0.0,0,500,0,13.1122,0.7118,6.2344,17.405,37.4635,0.010407,37.4635
500,50,predictive,100,134.87707948684692,6,744213.3775515126,0.0,744213.3775515126,0.0,0,500,0,6.7418,0.0,3.302,9.2185,19.2623,0.005351,19.2623
500,50,predictive,100,134.87707948684692,7,744213.9536740654,0.0,744213.9536740654,0.0,0,500,0,11.4919,0.5089,5.4944,15.3388,32.8341,0.009121,32.8341
500,50,predictive,100,134.87707948684692,8,744214.5885824064,0.0,744214.5885824064,0.0,0,500,0,12.7014,1.506,5.8238,16.2584,36.2896,0.01008,36.2896
500,50,predictive,100,134.87707948684692,9,744215.2957932703,0.0,744215.2957932703,0.0,0,500,0,9.2362,0.2507,4.4576,12.4445,26.389,0.00733,26.389
500,50,predictive,100,134.87707948684692,10,225215.8506487557,225215.8506487557,0.0,0.0,500,0,0,7.006,0.0,13.0108,0.0,20.017,0.00556,20.017
500,50,predictive,100,134.87707948684692,11,225216.28170399377,225216.28170399377,0.0,0.0,500,0,0,8.2408,0.153,15.151,0.0,23.5452,0.00654,23.5452
500,50,predictive,100,134.87707948684692,12,225216.70963616588,225216.70963616588,0.0,0.0,500,0,0,7.8759,0.0,14.6264,0.0,22.5026,0.006251,22.5026
500,50,predictive,100,134.87707948684692,13,225217.11968568905,225217.11968568905,0.0,0.0,500,0,0,7.5467,0.0647,13.9503,0.0,21.5619,0.005989,21.5619
500,50,predictive,100,134.87707948684692,14,225217.5458305358,225217.5458305358,0.0,0.0,500,0,0,7.2928,0.0625,13.481,0.0,20.8365,0.005788,20.8365
500,50,predictive,100,134.87707948684692,15,225217.84089436606,225217.84089436606,0.0,0.0,500,0,0,8.4542,0.1449,15.5555,0.0,24.1549,0.00671,24.1549
500,50,predictive,100,134.87707948684692,16,225218.0970651087,225218.0970651087,0.0,0.0,500,0,0,7.1334,0.0,13.2475,0.0,20.3812,0.005661,20.3812
500,50,predictive,100,134.87707948684692,17,225218.40554774576,225218.40554774576,0.0,0.0,500,0,0,12.8297,1.173,22.6532,0.0,36.6564,0.010182,36.6564
500,50,predictive,100,134.87707948684692,18,225218.76356498033,225218.76356498033,0.0,0.0,500,0,0,8.3374,0.0715,15.4119,0.0,23.821,0.006617,23.821
500,50,predictive,100,134.87707948684692,19,225219.14805130396,225219.14805130396,0.0,0.0,500,0,0,6.491,0.0,12.0546,0.0,18.5459,0.005152,18.5459
500,50,predictive,100,134.87707948684692,20,225219.4495733734,225219.4495733734,0.0,0.0,500,0,0,14.6919,1.1753,26.109,0.0,41.9768,0.01166,41.9768
500,50,predictive,100,134.87707948684692,21,225219.71500934652,225219.71500934652,0.0,0.0,500,0,0,7.1664,0.0,13.3087,0.0,20.4754,0.005688,20.4754
500,50,predictive,100,134.87707948684692,22,225220.0302656012,225220.0302656012,0.0,0.0,500,0,0,12.191,0.6444,21.9956,0.0,34.8314,0.009675,34.8314
500,50,predictive,100,134.87707948684692,23,225220.3708972211,225220.3708972211,0.0,0.0,500,0,0,7.0537,0.0605,13.039,0.0,20.1533,0.005598,20.1533
500,50,predictive,100,134.87707948684692,24,225220.7263449676,225220.7263449676,0.0,0.0,500,0,0,9.1602,0.2486,16.7629,0.0,26.1721,0.00727,26.1721
500,50,predictive,100,134.87707948684692,25,225212.62701890955,225212.62701890955,0.0,0.0,500,0,0,14.6196,1.1696,25.9806,0.0,41.7702,0.011603,41.7702
500,50,predictive,100,134.87707948684692,26,225212.7914867698,225212.7914867698,0.0,0.0,500,0,0,8.4302,0.0723,15.5836,0.0,24.0864,0.006691,24.0864
500,50,predictive,100,134.87707948684692,27,225212.9804579803,225212.9804579803,0.0,0.0,500,0,0,12.4088,0.78,22.2645,0.0,35.4537,0.009848,35.4537
500,50,predictive,100,134.87707948684692,28,225213.23273177395,225213.23273177395,0.0,0.0,500,0,0,6.9813,0.0,12.9649,0.0,19.9465,0.005541,19.9465
500,50,predictive,100,134.87707948684692,29,225213.53950876612,225213.53950876612,0.0,0.0,500,0,0,11.3816,0.6016,20.5353,0.0,32.519,0.009033,32.519
500,50,predictive,100,134.87707948684692,30,225213.84984780176,225213.84984780176,0.0,0.0,500,0,0,17.0367,1.6793,29.9596,0.0,48.6762,0.013521,48.6762
500,50,predictive,100,134.87707948684692,31,225214.14414983502,225214.14414983502,0.0,0.0,500,0,0,7.3665,0.0,13.6804,0.0,21.0472,0.005846,21.0472
500,50,predictive,100,134.87707948684692,32,225214.4194404726,225214.4194404726,0.0,0.0,500,0,0,15.2423,1.2194,27.0873,0.0,43.5495,0.012097,43.5495
500,50,predictive,100,134.87707948684692,33,225214.681249303,225214.681249303,0.0,0.0,500,0,0,8.3572,0.1433,15.377,0.0,23.8778,0.006633,23.8778
500,50,predictive,100,134.87707948684692,34,225214.9506850185,225214.9506850185,0.0,0.0,500,0,0,14.0327,1.0023,25.0579,0.0,40.0934,0.011137,40.0934
500,50,predictive,100,134.87707948684692,35,225212.70640082782,225212.70640082782,0.0,0.0,500,0,0,17.9237,2.0996,31.1866,0.0,51.2106,0.014225,51.2106
500,50,predictive,100,134.87707948684692,36,225212.96332804684,225212.96332804684,0.0,0.0,500,0,0,7.3756,0.0,13.6973,0.0,21.0732,0.005854,21.0732
500,50,predictive,100,134.87707948684692,37,225213.26227835222,225213.26227835222,0.0,0.0,500,0,0,17.2483,1.848,30.1839,0.0,49.2808,0.013689,49.2808
500,50,predictive,100,134.87707948684692,38,225213.5804886717,225213.5804886717,0.0,0.0,500,0,0,7.7836,0.0667,14.3883,0.0,22.2389,0.006177,22.2389
500,50,predictive,100,134.87707948684692,39,225213.94403287192,225213.94403287192,0.0,0.0,500,0,0,16.9867,1.6744,29.8718,0.0,48.5335,0.013482,48.5335
500,50,predictive,100,134.87707948684692,40,225214.24411548694,225214.24411548694,0.0,0.0,500,0,0,15.7402,1.2817,27.9496,0.0,44.9721,0.012492,44.9721
500,50,predictive,100,134.87707948684692,41,225214.52332039637,225214.52332039637,0.0,0.0,500,0,0,8.363,0.1434,15.3876,0.0,23.8942,0.006637,23.8942
500,50,predictive,100,134.87707948684692,42,225214.81626343715,225214.81626343715,0.0,0.0,500,0,0,17.5983,2.0615,30.6204,0.0,50.2808,0.013967,50.2808
500,50,predictive,100,134.87707948684692,43,225215.13834558372,225215.13834558372,0.0,0.0,500,0,0,7.5854,0.0,14.0869,0.0,21.6725,0.00602,21.6725
500,50,predictive,100,134.87707948684692,44,225215.47117868182,225215.47117868182,0.0,0.0,500,0,0,17.5858,2.0349,30.6238,0.0,50.2451,0.013957,50.2451
500,50,predictive,100,134.87707948684692,45,225212.50263998937,225212.50263998937,0.0,0.0,500,0,0,15.6627,1.4096,27.6776,0.0,44.7504,0.012431,44.7504
500,50,predictive,100,134.87707948684692,46,225212.80593346388,225212.80593346388,0.0,0.0,500,0,0,8.1798,0.1402,15.0506,0.0,23.3709,0.006492,23.3709
500,50,predictive,100,134.87707948684692,47,225213.11760725718,225213.11760725718,0.0,0.0,500,0,0,15.4522,1.3907,27.3057,0.0,44.1491,0.012264,44.1491
500,50,predictive,100,134.87707948684692,48,225213.3832577801,225213.3832577801,0.0,0.0,500,0,0,7.0921,0.0608,13.11,0.0,20.2631,0.005629,20.2631
500,50,predictive,100,134.87707948684692,49,225213.64247147116,225213.64247147116,0.0,0.0,500,0,0,17.9483,2.2564,31.0756,0.0,51.2809,0.014245,51.2809
500,50,predictive,100,134.87707948684692,50,225213.86084895613,225213.86084895613,0.0,0.0,500,0,0,14.9041,1.2136,26.4649,0.0,42.5832,0.011829,42.5832
500,50,predictive,100,134.87707948684692,51,225214.09396573305,225214.09396573305,0.0,0.0,500,0,0,7.1258,0.0611,13.1723,0.0,20.3594,0.005655,20.3594
500,50,predictive,100,134.87707948684692,52,225214.31629131464,225214.31629131464,0.0,0.0,500,0,0,15.6559,1.6774,27.3972,0.0,44.7311,0.012425,44.7311
