num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,50,predictive,300,328.33354234695435,277,45042.62391382809,45042.62391382809,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,278,45042.62236617988,45042.62236617988,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,279,45042.6221206407,45042.6221206407,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,280,45042.621917760385,45042.621917760385,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,281,45042.62321130705,45042.62321130705,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,282,45042.62578877358,45042.62578877358,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,283,45042.62853641509,45042.62853641509,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,284,45042.63140631692,45042.63140631692,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,285,45042.63137607296,45042.63137607296,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,286,45042.631190386186,45042.631190386186,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,287,45042.63259517338,45042.63259517338,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,288,45042.635429538226,45042.635429538226,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,289,45042.639674628495,45042.639674628495,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,290,45042.64786544945,45042.64786544945,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,291,45042.64995866182,45042.64995866182,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,292,45042.65206372328,45042.65206372328,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,293,45042.653164551164,45042.653164551164,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,294,45042.65737418578,45042.65737418578,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,295,45042.63440422032,45042.63440422032,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,296,45042.645769739094,45042.645769739094,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,297,45042.65711228064,45042.65711228064,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,298,45042.66590588225,45042.66590588225,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,299,45042.67426622558,45042.67426622558,0.0,0.0,100,0,0
100,50,predictive,300,328.33354234695435,300,45042.67991476735,45042.67991476735,0.0,0.0,100,0,0
100,50,greedy,300,306.1113975048065,1,15042.41045365682,0.0,0.0,15042.41045365682,0,0,100
100,50,greedy,300,306.1113975048065,2,15042.449228682579,0.0,0.0,15042.449228682579,0,0,100
100,50,greedy,300,306.1113975048065,3,15042.481665502146,0.0,0.0,15042.481665502146,0,0,100
100,50,greedy,300,306.1113975048065,4,15042.472922932318,0.0,0.0,15042.472922932318,0,0,100
100,50,greedy,300,306.1113975048065,5,148992.45370972346,0.0,148992.45370972346,0.0,0,100,0
100,50,greedy,300,306.1113975048065,6,148992.46722852509,0.0,148992.46722852509,0.0,0,100,0
100,50,greedy,300,306.1113975048065,7,148992.50900859793,0.0,148992.50900859793,0.0,0,100,0
100,50,greedy,300,306.1113975048065,8,148992.53307271068,0.0,148992.53307271068,0.0,0,100,0
100,50,greedy,300,306.1113975048065,9,148992.54260535745,0.0,148992.54260535745,0.0,0,100,0
100,50,greedy,300,306.1113975048065,10,66792.53925285663,35583.64546211294,31208.89379074368,0.0,79,21,0
100,50,greedy,300,306.1113975048065,11,66792.52398343256,35583.66322700505,31208.860756427533,0.0,79,21,0
100,50,greedy,300,306.1113975048065,12,66792.50721783435,35583.66281466079,31208.844403173578,0.0,79,21,0
100,50,greedy,300,306.1113975048065,13,66792.51344928851,35583.64955460187,31208.86389468665,0.0,79,21,0
100,50,greedy,300,306.1113975048065,14,66792.51961836686,35583.62338659528,31208.896231771585,0.0,79,21,0
100,50,greedy,300,306.1113975048065,15,63642.49053223446,36934.89204920743,26707.598483027028,0.0,82,18,0
100,50,greedy,300,306.1113975048065,16,63642.47851302921,36934.917602757436,26707.560910271783,0.0,82,18,0
100,50,greedy,300,306.1113975048065,17,63642.5061256107,36934.94007513228,26707.566050478432,0.0,82,18,0
100,50,greedy,300,306.1113975048065,18,63642.53175460824,36934.948517429904,26707.583237178354,0.0,82,18,0
100,50,greedy,300,306.1113975048065,19,63642.56024512613,36934.95644177259,26707.603803353504,0.0,82,18,0
100,50,greedy,300,306.1113975048065,20,58692.56759365027,39187.00056998556,19505.567023664684,0.0,87,13,0
100,50,greedy,300,306.1113975048065,21,58692.53410073452,39186.99959874186,19505.534501992664,0.0,87,13,0
100,50,greedy,300,306.1113975048065,22,58692.51971479856,39187.0059138234,19505.51380097515,0.0,87,13,0
100,50,greedy,300,306.1113975048065,23,58692.51720622652,39187.00559455723,19505.511611669288,0.0,87,13,0
100,50,greedy,300,306.1113975048065,24,58692.53210943234,39187.006420366655,19505.525689065675,0.0,87,13,0
100,50,greedy,300,306.1113975048065,25,59742.54318528226,38736.59832042053,21005.944864861736,0.0,86,14,0
100,50,greedy,300,306.1113975048065,26,59742.55130365799,38736.6148507911,21005.93645286689,0.0,86,14,0
100,50,greedy,300,306.1113975048065,27,59742.54290580033,38736.624636782624,21005.918269017726,0.0,86,14,0
100,50,greedy,300,306.1113975048065,28,59742.53408023274,38736.62674052292,21005.907339709833,0.0,86,14,0
100,50,greedy,300,306.1113975048065,29,59742.541398883215,38736.63585180901,21005.905547074202,0.0,86,14,0
100,50,greedy,300,306.1113975048065,30,61692.5308500268,37835.697281248766,23856.83356877802,0.0,84,16,0
100,50,greedy,300,306.1113975048065,31,61692.519987183965,37835.71872587358,23856.801261310397,0.0,84,16,0
100,50,greedy,300,306.1113975048065,32,61692.49121990266,37835.717711132034,23856.773508770635,0.0,84,16,0
100,50,greedy,300,306.1113975048065,33,61692.47158659,37835.71455874134,23856.75702784869,0.0,84,16,0
100,50,greedy,300,306.1113975048065,34,61692.47679723071,37835.71014296359,23856.76665426711,0.0,84,16,0
100,50,greedy,300,306.1113975048065,35,57342.48643885949,39637.39286340253,17705.09357545697,0.0,88,12,0
100,50,greedy,300,306.1113975048065,36,57342.47756124691,39637.41837061522,17705.059190631684,0.0,88,12,0
100,50,greedy,300,306.1113975048065,37,57342.4751106014,39637.45086438256,17705.02424621882,0.0,88,12,0
100,50,greedy,300,306.1113975048065,38,57342.469567669665,39637.46390384042,17705.00566382923,0.0,88,12,0
100,50,greedy,300,306.1113975048065,39,57342.46476023821,39637.46881466262,17704.995945575592,0.0,88,12,0
100,50,greedy,300,306.1113975048065,40,56292.46065841407,40087.769767729354,16204.690890684724,0.0,89,11,0
100,50,greedy,300,306.1113975048065,41,56292.475892222654,40087.79533281832,16204.680559404329,0.0,89,11,0
100,50,greedy,300,306.1113975048065,42,56292.50633666373,40087.827210047784,16204.67912661595,0.0,89,11,0
100,50,greedy,300,306.1113975048065,43,56292.5087063897,40087.83934539249,16204.66936099722,0.0,89,11,0
100,50,greedy,300,306.1113975048065,44,56292.491254045846,40087.84442728575,16204.64682676009,0.0,89,11,0
100,50,greedy,300,306.1113975048065,45,56592.50422161156,40087.81913538133,16504.685086230234,0.0,89,11,0
100,50,greedy,300,306.1113975048065,46,56592.497272048386,40087.84106669247,16504.656205355936,0.0,89,11,0
100,50,greedy,300,306.1113975048065,47,56592.48724456578,40087.8336274199,16504.653617145912,0.0,89,11,0
100,50,greedy,300,306.1113975048065,48,56592.47556993717,40087.82638412101,16504.64918581616,0.0,89,11,0
100,50,greedy,300,306.1113975048065,49,56592.47245974474,40087.82525409373,16504.64720565103,0.0,89,11,0
100,50,greedy,300,306.1113975048065,50,55542.448066836834,40538.23619736574,15004.211869471104,0.0,90,10,0
100,50,greedy,300,306.1113975048065,51,55542.42653696516,40538.22128612929,15004.205250835883,0.0,90,10,0
100,50,greedy,300,306.1113975048065,52,55542.41325369252,40538.202944329976,15004.210309362536,0.0,90,10,0
100,50,greedy,300,306.1113975048065,53,55542.41574807776,40538.194035951165,15004.2217121266,0.0,90,10,0
100,50,greedy,300,306.1113975048065,54,55542.432227949095,40538.19573026752,15004.23649768157,0.0,90,10,0
100,50,greedy,300,306.1113975048065,55,50292.43019488483,42790.3164471167,7502.113747768128,0.0,95,5,0
100,50,greedy,300,306.1113975048065,56,50292.42162617136,42790.331479676766,7502.090146494602,0.0,95,5,0
100,50,greedy,300,306.1113975048065,57,50292.43616888182,42790.352698363145,7502.083470518679,0.0,95,5,0
100,50,greedy,300,306.1113975048065,58,50292.45222765446,42790.37283043758,7502.079397216885,0.0,95,5,0
100,50,greedy,300,306.1113975048065,59,50292.4617931314,42790.37802156014,7502.08377157126,0.0,95,5,0
100,50,greedy,300,306.1113975048065,60,55392.46542659319,40538.24510640363,14854.220320189546,0.0,90,10,0
100,50,greedy,300,306.1113975048065,61,55392.47028316382,40538.273255490785,14854.197027673019,0.0,90,10,0
100,50,greedy,300,306.1113975048065,62,55392.46270460523,40538.28621617886,14854.176488426381,0.0,90,10,0
100,50,greedy,300,306.1113975048065,63,55392.44904955657,40538.29200470962,14854.157044846948,0.0,90,10,0
100,50,greedy,300,306.1113975048065,64,55392.47041858172,40538.30135931356,14854.169059268143,0.0,90,10,0
100,50,greedy,300,306.1113975048065,65,53292.51407868097,41439.133837794354,11853.380240886632,0.0,92,8,0
100,50,greedy,300,306.1113975048065,66,53292.55424528523,41439.17907747717,11853.37516780805,0.0,92,8,0
100,50,greedy,300,306.1113975048065,67,53292.55379007957,41439.19349046338,11853.36029961618,0.0,92,8,0
100,50,greedy,300,306.1113975048065,68,53292.53643843487,41439.18676988225,11853.34966855263,0.0,92,8,0
100,50,greedy,300,306.1113975048065,69,53292.51031348924,41439.16767206682,11853.342641422416,0.0,92,8,0
100,50,greedy,300,306.1113975048065,70,57642.50771390043,39637.432281870235,18005.07543203018,0.0,88,12,0
100,50,greedy,300,306.1113975048065,71,57642.51270437337,39637.440561173964,18005.072143199395,0.0,88,12,0
100,50,greedy,300,306.1113975048065,72,57642.525275180655,39637.45193135404,18005.073343826614,0.0,88,12,0
100,50,greedy,300,306.1113975048065,73,57642.5361396804,39637.45640117633,18005.07973850407,0.0,88,12,0
100,50,greedy,300,306.1113975048065,74,57642.535868724,39637.46081891234,18005.075049811654,0.0,88,12,0
100,50,greedy,300,306.1113975048065,75,53142.543216595346,41439.14850181627,11703.394714779079,0.0,92,8,0
100,50,greedy,300,306.1113975048065,76,53142.53932044108,41439.150310702295,11703.38900973878,0.0,92,8,0
100,50,greedy,300,306.1113975048065,77,53142.53403810503,41439.14972009472,11703.3843180103,0.0,92,8,0
100,50,greedy,300,306.1113975048065,78,53142.53220521165,41439.14828415946,11703.383921052187,0.0,92,8,0
100,50,greedy,300,306.1113975048065,79,53142.534541818444,41439.15034236335,11703.38419945508,0.0,92,8,0
100,50,greedy,300,306.1113975048065,80,50292.53064927417,42790.40606888599,7502.124580388178,0.0,95,5,0
100,50,greedy,300,306.1113975048065,81,50292.52376383136,42790.406230714674,7502.117533116685,0.0,95,5,0
100,50,greedy,300,306.1113975048065,82,50292.535238281846,42790.4191076677,7502.116130614147,0.0,95,5,0
100,50,greedy,300,306.1113975048065,83,50292.53644466462,42790.41968517973,7502.11675948488,0.0,95,5,0
100,50,greedy,300,306.1113975048065,84,50292.53471610554,42790.41620575378,7502.118510351742,0.0,95,5,0
100,50,greedy,300,306.1113975048065,85,50292.539988900455,42790.42779095466,7502.112197945797,0.0,95,5,0
100,50,greedy,300,306.1113975048065,86,50292.555890849544,42790.44695111299,7502.108939736547,0.0,95,5,0
100,50,greedy,300,306.1113975048065,87,50292.56401491148,42790.45229128465,7502.111723626822,0.0,95,5,0
100,50,greedy,300,306.1113975048065,88,50292.57042623233,42790.45458213783,7502.115844094496,0.0,95,5,0
100,50,greedy,300,306.1113975048065,89,50292.580277266345,42790.461096750296,7502.119180516046,0.0,95,5,0
100,50,greedy,300,306.1113975048065,90,53442.58688535927,41439.17757392656,12003.409311432708,0.0,92,8,0
100,50,greedy,300,306.1113975048065,91,53442.570472055464,41439.176008310285,12003.39446374518,0.0,92,8,0
100,50,greedy,300,306.1113975048065,92,53442.55219452293,41439.17593611397,12003.376258408962,0.0,92,8,0
100,50,greedy,300,306.1113975048065,93,53442.53377608114,41439.173913998995,12003.359862082141,0.0,92,8,0
100,50,greedy,300,306.1113975048065,94,53442.522272420974,41439.176442066426,12003.345830354549,0.0,92,8,0
100,50,greedy,300,306.1113975048065,95,50292.513092611436,42790.38895478941,7502.124137822029,0.0,95,5,0
100,50,greedy,300,306.1113975048065,96,50292.499162660664,42790.380350013744,7502.1188126469115,0.0,95,5,0
100,50,greedy,300,306.1113975048065,97,50292.4879614853,42790.3748067063,7502.113154778994,0.0,95,5,0
100,50,greedy,300,306.1113975048065,98,50292.49151095585,42790.37723530321,7502.114275652621,0.0,95,5,0
100,50,greedy,300,306.1113975048065,99,50292.50189823254,42790.384829717164,7502.117068515362,0.0,95,5,0
100,50,greedy,300,306.1113975048065,100,48042.506438918586,43691.22480763667,4351.2816312819195,0.0,97,3,0
100,50,greedy,300,306.1113975048065,101,48042.500270821285,43691.22372758154,4351.2765432397455,0.0,97,3,0
100,50,greedy,300,306.1113975048065,102,48042.49602481308,43691.22708253018,4351.2689422828935,0.0,97,3,0
100,50,greedy,300,306.1113975048065,103,48042.49959471908,43691.23392098567,4351.265673733402,0.0,97,3,0
100,50,greedy,300,306.1113975048065,104,48042.51312503991,43691.247148945244,4351.2659760946735,0.0,97,3,0
100,50,greedy,300,306.1113975048065,105,48192.52952078622,43691.24599994329,4501.2835208429415,0.0,97,3,0
100,50,greedy,300,306.1113975048065,106,48192.538604247944,43691.26361648023,4501.274987767715,0.0,97,3,0
100,50,greedy,300,306.1113975048065,107,48192.535837590345,43691.26904919297,4501.266788397387,0.0,97,3,0
100,50,greedy,300,306.1113975048065,108,48192.52857936318,43691.269225946104,4501.259353417074,0.0,97,3,0
100,50,greedy,300,306.1113975048065,109,48192.509219784755,43691.2537175654,4501.255502219365,0.0,97,3,0
100,50,greedy,300,306.1113975048065,110,51342.50102618727,42339.94607858645,9002.554947600818,0.0,94,6,0
100,50,greedy,300,306.1113975048065,111,51342.49394089541,42339.95105149757,9002.542889397846,0.0,94,6,0
100,50,greedy,300,306.1113975048065,112,51342.49058754823,42339.95621742885,9002.534370119372,0.0,94,6,0
100,50,greedy,300,306.1113975048065,113,51342.50312044549,42339.972345915674,9002.530774529825,0.0,94,6,0
100,50,greedy,300,306.1113975048065,114,51342.51703700003,42339.98401243887,9002.53302456116,0.0,94,6,0
100,50,greedy,300,306.1113975048065,115,48192.533721415144,43691.25699547114,4501.276725943997,0.0,97,3,0
100,50,greedy,300,306.1113975048065,116,48192.55298746779,43691.27460651153,4501.27838095625,0.0,97,3,0
100,50,greedy,300,306.1113975048065,117,48192.55852475637,43691.27966005372,4501.27886470266,0.0,97,3,0
100,50,greedy,300,306.1113975048065,118,48192.5664729589,43691.28642336914,4501.280049589748,0.0,97,3,0
100,50,greedy,300,306.1113975048065,119,48192.569494228854,43691.29142033599,4501.278073892856,0.0,97,3,0
100,50,greedy,300,306.1113975048065,120,52092.577788423,41889.58978536768,10202.988003055314,0.0,93,7,0
100,50,greedy,300,306.1113975048065,121,52092.585887488705,41889.598122887364,10202.987764601343,0.0,93,7,0
100,50,greedy,300,306.1113975048065,122,52092.58991649033,41889.60089011929,10202.98902637104,0.0,93,7,0
100,50,greedy,300,306.1113975048065,123,52092.592973286766,41889.6041350627,10202.98883822406,0.0,93,7,0
100,50,greedy,300,306.1113975048065,124,52092.577674568514,41889.59572408368,10202.981950484827,0.0,93,7,0
100,50,greedy,300,306.1113975048065,125,51342.56625739499,42340.04567758447,9002.520579810509,0.0,94,6,0
100,50,greedy,300,306.1113975048065,126,51342.556935061395,42340.041031611894,9002.515903449492,0.0,94,6,0
100,50,greedy,300,306.1113975048065,127,51342.541534861346,42340.036537607,9002.504997254333,0.0,94,6,0
100,50,greedy,300,306.1113975048065,128,51342.529363168076,42340.03558301874,9002.493780149343,0.0,94,6,0
100,50,greedy,300,306.1113975048065,129,51342.531428514136,42340.04057076645,9002.490857747687,0.0,94,6,0
100,50,greedy,300,306.1113975048065,130,48042.54034360713,43691.290159714226,4351.2501838929,0.0,97,3,0
100,50,greedy,300,306.1113975048065,131,48042.53910480352,43691.29130354914,4351.247801254382,0.0,97,3,0
100,50,greedy,300,306.1113975048065,132,48042.546305558,43691.29359330511,4351.2527122529045,0.0,97,3,0
100,50,greedy,300,306.1113975048065,133,48042.55895076316,43691.29284809925,4351.266102663906,0.0,97,3,0
100,50,greedy,300,306.1113975048065,134,48042.5649737541,43691.29620385498,4351.268769899131,0.0,97,3,0
100,50,greedy,300,306.1113975048065,135,49242.57572671069,43240.85270261423,6001.723024096455,0.0,96,4,0
100,50,greedy,300,306.1113975048065,136,49242.56001081071,43240.842646201,6001.717364609691,0.0,96,4,0
100,50,greedy,300,306.1113975048065,137,49242.52959117321,43240.82430794973,6001.7052832234795,0.0,96,4,0
100,50,greedy,300,306.1113975048065,138,49242.50329146836,43240.81093195911,6001.692359509258,0.0,96,4,0
100,50,greedy,300,306.1113975048065,139,49242.48916262373,43240.8096572413,6001.679505382435,0.0,96,4,0
100,50,greedy,300,306.1113975048065,140,49242.4813445057,43240.809061246626,6001.672283259071,0.0,96,4,0
100,50,greedy,300,306.1113975048065,141,49242.47456820825,43240.81059147274,6001.663976735513,0.0,96,4,0
100,50,greedy,300,306.1113975048065,142,49242.4763210462,43240.81354464242,6001.662776403786,0.0,96,4,0
100,50,greedy,300,306.1113975048065,143,49242.479402581244,43240.820212244544,6001.65919033671,0.0,96,4,0
100,50,greedy,300,306.1113975048065,144,49242.48960881669,43240.82934765364,6001.660261163047,0.0,96,4,0
100,50,greedy,300,306.1113975048065,145,47142.50629423799,44141.660494322205,3000.8457999157863,0.0,98,2,0
100,50,greedy,300,306.1113975048065,146,47142.50979443695,44141.66374488654,3000.846049550414,0.0,98,2,0
