num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
500,10,greedy,100,114.7911376953125,55,255823.69683687907,211259.6573970879,44564.03943979121,0.0,469,31,0,32.7093,165.296,57.5488,16.7413,272.2954,0.075638,272.2954
500,10,greedy,100,114.7911376953125,56,255823.61857696055,211259.65455006176,44563.964026898844,0.0,469,31,0,41.1711,361.8801,57.5488,32.9647,493.5647,0.137101,493.5647
500,10,greedy,100,114.7911376953125,57,255823.54101773552,211259.63700487922,44563.90401285617,0.0,469,31,0,32.1033,151.2537,57.5488,15.5794,256.4851,0.071246,256.4851
500,10,greedy,100,114.7911376953125,58,255823.5088960157,211259.64943774077,44563.85945827503,0.0,469,31,0,38.8236,307.4195,57.5488,28.464,432.2559,0.120071,432.2559
500,10,greedy,100,114.7911376953125,59,255823.492684073,211259.68114412288,44563.81153995016,0.0,469,31,0,31.739,142.7892,57.5488,14.881,246.958,0.068599,246.958
500,10,greedy,100,114.7911376953125,60,251473.45910495374,213511.5782786379,37961.8808263158,0.0,474,26,0,38.0785,293.1037,56.5248,22.6748,410.3818,0.113995,410.3818
500,10,greedy,100,114.7911376953125,61,251473.47380433805,213511.65128269506,37961.82252164304,0.0,474,26,0,32.8501,170.3525,56.5248,14.2675,273.995,0.07611,273.995
500,10,greedy,100,114.7911376953125,62,251473.50238974893,213511.73446832408,37961.7679214249,0.0,474,26,0,38.7826,309.6332,56.5248,23.8071,428.7477,0.119097,428.7477
500,10,greedy,100,114.7911376953125,63,251473.53350563018,213511.8154108879,37961.71809474237,0.0,474,26,0,32.1664,154.3116,56.5248,13.1681,256.1709,0.071159,256.1709
500,10,greedy,100,114.7911376953125,64,251473.5290551335,213511.84304462044,37961.68601051308,0.0,474,26,0,36.1681,248.2706,56.5248,19.6029,360.5664,0.100157,360.5664
500,10,greedy,100,114.7911376953125,65,249373.48534599328,214412.58618392205,34960.8991620713,0.0,476,24,0,32.8839,171.9322,56.1152,13.2202,274.1516,0.076153,274.1516
500,10,greedy,100,114.7911376953125,66,249373.44487405964,214412.6231105989,34960.82176346076,0.0,476,24,0,35.1771,226.0194,56.1152,16.6241,333.9358,0.09276,333.9358
500,10,greedy,100,114.7911376953125,67,249373.43863482197,214412.67338376312,34960.76525105886,0.0,476,24,0,31.7826,145.9571,56.1152,11.5855,245.4404,0.068178,245.4404
500,10,greedy,100,114.7911376953125,68,249373.4546988908,214412.72539815123,34960.72930073968,0.0,476,24,0,34.3006,205.2736,56.1152,15.323,311.0124,0.086392,311.0124
500,10,greedy,100,114.7911376953125,69,249373.48744673023,214412.7832902052,34960.70415652513,0.0,476,24,0,32.5029,162.8893,56.1152,12.6547,264.1621,0.073378,264.1621
500,10,greedy,100,114.7911376953125,70,241423.52924288693,218016.28068272196,23407.248560165073,0.0,484,16,0,34.0653,203.0815,54.4768,9.9825,301.6061,0.083779,301.6061
500,10,greedy,100,114.7911376953125,71,241423.55424572626,218016.34596731616,23407.208278410228,0.0,484,16,0,32.8853,174.7974,54.4768,8.8148,270.9743,0.075271,270.9743
500,10,greedy,100,114.7911376953125,72,241423.57949709275,218016.3988693106,23407.180627782214,0.0,484,16,0,33.2402,183.3048,54.4768,9.166,280.1877,0.07783,280.1877
500,10,greedy,100,114.7911376953125,73,241423.61739390696,218016.4604045682,23407.15698933876,0.0,484,16,0,32.5505,166.8173,54.4768,8.4835,262.3281,0.072869,262.3281
500,10,greedy,100,114.7911376953125,74,241423.6233212796,218016.4765795313,23407.146741748384,0.0,484,16,0,31.9833,153.2167,54.4768,7.9223,247.5992,0.068778,247.5992
500,10,greedy,100,114.7911376953125,75,240673.62628928933,218466.70123774314,22206.925051546226,0.0,485,15,0,33.013,178.2766,54.272,8.3824,273.944,0.076096,273.944
500,10,greedy,100,114.7911376953125,76,240673.6227234585,218466.73923550773,22206.88348795083,0.0,485,15,0,32.6707,170.0007,54.272,8.0648,265.0083,0.073613,265.0083
500,10,greedy,100,114.7911376953125,77,240673.6222027215,218466.7634204933,22206.85878222817,0.0,485,15,0,32.0202,154.372,54.272,7.4613,248.1255,0.068924,248.1255
500,10,greedy,100,114.7911376953125,78,240673.61710620578,218466.77101314277,22206.846093063083,0.0,485,15,0,33.1388,181.245,54.272,8.4991,277.1549,0.076987,277.1549
500,10,greedy,100,114.7911376953125,79,240673.64068898288,218466.7918773535,22206.84881162932,0.0,485,15,0,33.0053,178.0541,54.272,8.3752,273.7066,0.07603,273.7066
500,10,greedy,100,114.7911376953125,80,239173.60834345318,218917.35391254516,20256.25443090797,0.0,486,14,0,32.5871,168.3531,54.0672,7.4548,262.4622,0.072906,262.4622
500,10,greedy,100,114.7911376953125,81,239173.55518268282,218917.33997145473,20256.215211228056,0.0,486,14,0,32.2028,159.1387,54.0672,7.122,252.5308,0.070147,252.5308
500,10,greedy,100,114.7911376953125,82,239173.50436818224,218917.32185036832,20256.182517813933,0.0,486,14,0,33.5215,190.8943,54.0672,8.2638,286.7469,0.079652,286.7469
500,10,greedy,100,114.7911376953125,83,239173.4823139698,218917.3156541689,20256.166659800976,0.0,486,14,0,32.7193,171.5773,54.0672,7.5693,265.9331,0.07387,265.9331
500,10,greedy,100,114.7911376953125,84,239173.4822243741,218917.31423563053,20256.167988743586,0.0,486,14,0,32.3037,161.5178,54.0672,7.2094,255.0981,0.070861,255.0981
500,10,greedy,100,114.7911376953125,85,234373.52140607632,221169.53580908253,13203.985596993845,0.0,491,9,0,32.3358,163.9611,53.0432,4.6525,253.9926,0.070554,253.9926
500,10,greedy,100,114.7911376953125,86,234373.55095790199,221169.58132936948,13203.96962853254,0.0,491,9,0,34.0694,206.122,53.0432,5.6175,298.852,0.083014,298.852
500,10,greedy,100,114.7911376953125,87,234373.57217848397,221169.61296544643,13203.95921303751,0.0,491,9,0,32.9677,179.3345,53.0432,5.0042,270.3495,0.075097,270.3495
500,10,greedy,100,114.7911376953125,88,234373.5984415406,221169.65923279768,13203.939208742926,0.0,491,9,0,32.9603,179.1547,53.0432,5.0001,270.1582,0.075044,270.1582
500,10,greedy,100,114.7911376953125,89,234373.6548337633,221169.73283185455,13203.922001908782,0.0,491,9,0,31.5849,145.7378,53.0432,4.2345,234.6003,0.065167,234.6003
500,10,greedy,100,114.7911376953125,90,238123.67334298708,219367.6500960717,18756.023246915323,0.0,487,13,0,32.3219,162.3349,53.8624,6.7091,255.2282,0.070897,255.2282
500,10,greedy,100,114.7911376953125,91,238123.6758585724,219367.68829357356,18755.987564998868,0.0,487,13,0,32.9818,178.2589,53.8624,7.2397,272.3428,0.075651,272.3428
500,10,greedy,100,114.7911376953125,92,238123.7039190673,219367.74613672335,18755.957782343958,0.0,487,13,0,32.8247,174.4168,53.8624,7.1133,268.2171,0.074505,268.2171
500,10,greedy,100,114.7911376953125,93,238123.75099051482,219367.80913257116,18755.941857943697,0.0,487,13,0,30.7993,125.5598,53.8624,5.4849,215.7065,0.059918,215.7065
500,10,greedy,100,114.7911376953125,94,238123.78938800137,219367.86649147858,18755.922896522752,0.0,487,13,0,33.3027,185.9485,53.8624,7.4976,280.6112,0.077948,280.6112
500,10,greedy,100,114.7911376953125,95,239473.80421567344,218917.36264479323,20556.44157088024,0.0,486,14,0,33.0363,179.1642,54.0672,7.8437,274.1114,0.076142,274.1114
500,10,greedy,100,114.7911376953125,96,239473.79586830578,218917.38102110088,20556.41484720493,0.0,486,14,0,33.2262,183.7355,54.0672,8.0081,279.037,0.07751,279.037
500,10,greedy,100,114.7911376953125,97,239473.77812435754,218917.39339664043,20556.384727717155,0.0,486,14,0,32.7628,172.6192,54.0672,7.6069,267.0561,0.074182,267.0561
500,10,greedy,100,114.7911376953125,98,239473.77565401985,218917.40563690872,20556.370017111167,0.0,486,14,0,31.7412,148.0189,54.0672,6.7223,240.5496,0.066819,240.5496
500,10,greedy,100,114.7911376953125,99,239473.7485164683,218917.40081683607,20556.34769963228,0.0,486,14,0,30.7469,124.0772,54.0672,5.8615,214.7528,0.059654,214.7528
500,10,greedy,100,114.7911376953125,100,237673.72403537753,219818.31597632763,17855.408059049932,0.0,488,12,0,32.0725,156.593,53.6576,6.0079,248.331,0.068981,248.331
1000,10,predictive,100,155.10619235038757,1,150450.36849977294,0.0,0.0,150450.36849977294,1000,0,1000,33.0921,371.4839,102.4,0.0,506.976,0.140827,506.976
1000,10,predictive,100,155.10619235038757,2,150450.48179932183,0.0,0.0,150450.48179932183,1000,0,1000,32.8842,361.1838,102.4,0.0,496.468,0.137908,496.468
1000,10,predictive,100,155.10619235038757,3,150450.8282445617,0.0,0.0,150450.8282445617,1000,0,1000,32.7562,354.8401,102.4,0.0,489.9962,0.13611,489.9962
1000,10,predictive,100,155.10619235038757,4,150451.3711260644,0.0,0.0,150451.3711260644,1000,0,1000,32.8226,358.0296,102.4,0.0,493.2522,0.137015,493.2522
1000,10,predictive,100,155.10619235038757,5,1463401.9682778057,0.0,1463401.9682778057,0.0,0,1000,0,32.8178,0.0342,307.2,546.7539,886.806,0.246335,886.806
1000,10,predictive,100,155.10619235038757,6,1463402.555587255,0.0,1463402.555587255,0.0,0,1000,0,34.1053,0.0691,307.2,626.3804,967.7548,0.268821,967.7548
1000,10,predictive,100,155.10619235038757,7,1463403.1904334272,0.0,1463403.1904334272,0.0,0,1000,0,32.9769,0.0715,307.2,556.5893,896.8376,0.249122,896.8376
1000,10,predictive,100,155.10619235038757,8,1463403.9528889668,0.0,1463403.9528889668,0.0,0,1000,0,32.6336,0.0681,307.2,535.3581,875.2599,0.243128,875.2599
1000,10,predictive,100,155.10619235038757,9,1463404.8017012288,0.0,1463404.8017012288,0.0,0,1000,0,33.1045,0.0214,307.2,564.4822,904.8081,0.251336,904.8081
1000,10,predictive,100,155.10619235038757,10,450455.56238563044,450455.56238563044,0.0,0.0,1000,0,0,33.0767,370.5972,102.4,0.0,506.0739,0.140576,506.0739
1000,10,predictive,100,155.10619235038757,11,450456.2373181956,450456.2373181956,0.0,0.0,1000,0,0,32.5772,345.8583,102.4,0.0,480.8354,0.133565,480.8354
1000,10,predictive,100,155.10619235038757,12,450456.9651018042,450456.9651018042,0.0,0.0,1000,0,0,32.8318,358.4897,102.4,0.0,493.7216,0.137145,493.7216
1000,10,predictive,100,155.10619235038757,13,450457.7405469513,450457.7405469513,0.0,0.0,1000,0,0,32.3852,336.3678,102.4,0.0,471.153,0.130876,471.153
1000,10,predictive,100,155.10619235038757,14,450458.62255066755,450458.62255066755,0.0,0.0,1000,0,0,33.6246,397.7841,102.4,0.0,533.8087,0.14828,533.8087
1000,10,predictive,100,155.10619235038757,15,450459.3358520191,450459.3358520191,0.0,0.0,1000,0,0,31.7625,305.5547,102.4,0.0,439.7172,0.122144,439.7172
1000,10,predictive,100,155.10619235038757,16,450459.96033488616,450459.96033488616,0.0,0.0,1000,0,0,32.8661,360.2189,102.4,0.0,495.4849,0.137635,495.4849
1000,10,predictive,100,155.10619235038757,17,450460.66087476205,450460.66087476205,0.0,0.0,1000,0,0,31.9884,316.7006,102.4,0.0,451.089,0.125303,451.089
1000,10,predictive,100,155.10619235038757,18,450461.3710478538,450461.3710478538,0.0,0.0,1000,0,0,32.8142,357.603,102.4,0.0,492.8173,0.136894,492.8173
1000,10,predictive,100,155.10619235038757,19,450462.1419536722,450462.1419536722,0.0,0.0,1000,0,0,32.3674,335.473,102.4,0.0,470.2404,0.130622,470.2404
1000,10,predictive,100,155.10619235038757,20,450462.78656564694,450462.78656564694,0.0,0.0,1000,0,0,33.9445,414.5255,102.4,0.0,550.87,0.153019,550.87
1000,10,predictive,100,155.10619235038757,21,450463.3231161284,450463.3231161284,0.0,0.0,1000,0,0,32.3854,337.1243,102.4,0.0,471.9096,0.131086,471.9096
1000,10,predictive,100,155.10619235038757,22,450463.9093566082,450463.9093566082,0.0,0.0,1000,0,0,32.0012,318.0538,102.4,0.0,452.455,0.125682,452.455
1000,10,predictive,100,155.10619235038757,23,450464.492597885,450464.492597885,0.0,0.0,1000,0,0,32.7995,356.8723,102.4,0.0,492.0718,0.136687,492.0718
1000,10,predictive,100,155.10619235038757,24,450465.09499876533,450465.09499876533,0.0,0.0,1000,0,0,32.136,324.0098,102.4,0.0,458.5458,0.127374,458.5458
1000,10,predictive,100,155.10619235038757,25,450460.5176804306,450460.5176804306,0.0,0.0,1000,0,0,37.0242,566.2142,102.4,0.0,705.6384,0.196011,705.6384
1000,10,predictive,100,155.10619235038757,26,450460.78179571335,450460.78179571335,0.0,0.0,1000,0,0,32.2872,331.7212,102.4,0.0,466.4083,0.129558,466.4083
1000,10,predictive,100,155.10619235038757,27,450461.1092672465,450461.1092672465,0.0,0.0,1000,0,0,36.4386,537.4802,102.4,0.0,676.3188,0.187866,676.3188
1000,10,predictive,100,155.10619235038757,28,450461.47125267977,450461.47125267977,0.0,0.0,1000,0,0,32.0909,321.9928,102.4,0.0,456.4837,0.126801,456.4837
1000,10,predictive,100,155.10619235038757,29,450461.8816381005,450461.8816381005,0.0,0.0,1000,0,0,35.9837,514.5871,102.4,0.0,652.9708,0.181381,652.9708
1000,10,predictive,100,155.10619235038757,30,450462.30269346305,450462.30269346305,0.0,0.0,1000,0,0,33.8886,411.2997,102.4,0.0,547.5883,0.152108,547.5883
1000,10,predictive,100,155.10619235038757,31,450462.6463043181,450462.6463043181,0.0,0.0,1000,0,0,42.2133,824.1037,102.4,0.0,968.717,0.269088,968.717
1000,10,predictive,100,155.10619235038757,32,450463.04346201895,450463.04346201895,0.0,0.0,1000,0,0,32.8491,359.3868,102.4,0.0,494.6359,0.137399,494.6359
1000,10,predictive,100,155.10619235038757,33,450463.46537710173,450463.46537710173,0.0,0.0,1000,0,0,42.524,838.6637,102.4,0.0,983.5877,0.273219,983.5877
1000,10,predictive,100,155.10619235038757,34,450463.89860206895,450463.89860206895,0.0,0.0,1000,0,0,31.5049,292.7979,102.4,0.0,426.7028,0.118529,426.7028
1000,10,predictive,100,155.10619235038757,35,450459.7242450235,450459.7242450235,0.0,0.0,1000,0,0,40.1537,722.2444,102.4,0.0,864.798,0.240222,864.798
1000,10,predictive,100,155.10619235038757,36,450460.1138337362,450460.1138337362,0.0,0.0,1000,0,0,32.2194,328.9441,102.4,0.0,463.5635,0.128768,463.5635
1000,10,predictive,100,155.10619235038757,37,450460.57998711173,450460.57998711173,0.0,0.0,1000,0,0,39.2249,676.7733,102.4,0.0,818.3982,0.227333,818.3982
1000,10,predictive,100,155.10619235038757,38,450461.05441937293,450461.05441937293,0.0,0.0,1000,0,0,32.467,340.4578,102.4,0.0,475.3248,0.132035,475.3248
1000,10,predictive,100,155.10619235038757,39,450461.5178707856,450461.5178707856,0.0,0.0,1000,0,0,39.0929,668.6889,102.4,0.0,810.1819,0.225051,810.1819
1000,10,predictive,100,155.10619235038757,40,450461.8996926712,450461.8996926712,0.0,0.0,1000,0,0,33.6386,398.5451,102.4,0.0,534.5837,0.148495,534.5837
1000,10,predictive,100,155.10619235038757,41,450462.2005231197,450462.2005231197,0.0,0.0,1000,0,0,33.0026,366.9957,102.4,0.0,502.3982,0.139555,502.3982
1000,10,predictive,100,155.10619235038757,42,450462.5102133378,450462.5102133378,0.0,0.0,1000,0,0,32.4119,337.7333,102.4,0.0,472.5451,0.131263,472.5451
1000,10,predictive,100,155.10619235038757,43,450462.8601490793,450462.8601490793,0.0,0.0,1000,0,0,33.1039,372.0141,102.4,0.0,507.518,0.140977,507.518
1000,10,predictive,100,155.10619235038757,44,450463.2466400574,450463.2466400574,0.0,0.0,1000,0,0,33.0774,370.7011,102.4,0.0,506.1785,0.140605,506.1785
1000,10,predictive,100,155.10619235038757,45,450459.3378603864,450459.3378603864,0.0,0.0,1000,0,0,34.0673,420.1436,102.4,0.0,556.6109,0.154614,556.6109
1000,10,predictive,100,155.10619235038757,46,450459.5947299847,450459.5947299847,0.0,0.0,1000,0,0,32.4718,341.0291,102.4,0.0,475.9009,0.132195,475.9009
1000,10,predictive,100,155.10619235038757,47,450459.9250585089,450459.9250585089,0.0,0.0,1000,0,0,31.6217,298.5455,102.4,0.0,432.5671,0.120158,432.5671
1000,10,predictive,100,155.10619235038757,48,450460.3063240311,450460.3063240311,0.0,0.0,1000,0,0,32.0204,318.2967,102.4,0.0,452.7172,0.125755,452.7172
1000,10,predictive,100,155.10619235038757,49,450460.6811354524,450460.6811354524,0.0,0.0,1000,0,0,32.2036,327.3676,102.4,0.0,461.9711,0.128325,461.9711
1000,10,predictive,100,155.10619235038757,50,450461.0991675417,450461.0991675417,0.0,0.0,1000,0,0,34.5044,442.0629,102.4,0.0,578.9673,0.160824,578.9673
1000,10,predictive,100,155.10619235038757,51,450461.48619564995,450461.48619564995,0.0,0.0,1000,0,0,33.0066,368.0587,102.4,0.0,503.4653,0.139851,503.4653
1000,10,predictive,100,155.10619235038757,52,450461.8998863826,450461.8998863826,0.0,0.0,1000,0,0,32.5693,346.3448,102.4,0.0,481.314,0.133698,481.314
1000,10,predictive,100,155.10619235038757,53,450462.3004319134,450462.3004319134,0.0,0.0,1000,0,0,32.2603,330.1815,102.4,0.0,464.8418,0.129123,464.8418
1000,10,predictive,100,155.10619235038757,54,450462.7279610711,450462.7279610711,0.0,0.0,1000,0,0,31.8318,308.9526,102.4,0.0,443.1843,0.123107,443.1843
1000,10,predictive,100,155.10619235038757,55,450459.47682843654,450459.47682843654,0.0,0.0,1000,0,0,34.3219,432.4893,102.4,0.0,569.2112,0.158114,569.2112
1000,10,predictive,100,155.10619235038757,56,450459.73962432495,450459.73962432495,0.0,0.0,1000,0,0,32.7652,355.1995,102.4,0.0,490.3647,0.136212,490.3647
1000,10,predictive,100,155.10619235038757,57,450460.0386242071,450460.0386242071,0.0,0.0,1000,0,0,32.65,349.4914,102.4,0.0,484.5414,0.134595,484.5414
1000,10,predictive,100,155.10619235038757,58,450460.42919395934,450460.42919395934,0.0,0.0,1000,0,0,33.015,367.5728,102.4,0.0,502.9879,0.139719,502.9879
1000,10,predictive,100,155.10619235038757,59,450460.8494557997,450460.8494557997,0.0,0.0,1000,0,0,31.5735,296.1583,102.4,0.0,430.1318,0.119481,430.1318
1000,10,predictive,100,155.10619235038757,60,450461.23948926287,450461.23948926287,0.0,0.0,1000,0,0,33.971,415.4583,102.4,0.0,551.8293,0.153286,551.8293
1000,10,predictive,100,155.10619235038757,61,450461.6337894242,450461.6337894242,0.0,0.0,1000,0,0,33.4975,391.9723,102.4,0.0,527.8698,0.14663,527.8698
1000,10,predictive,100,155.10619235038757,62,450462.04016727547,450462.04016727547,0.0,0.0,1000,0,0,31.5163,293.3149,102.4,0.0,427.2312,0.118675,427.2312
1000,10,predictive,100,155.10619235038757,63,450462.4523400568,450462.4523400568,0.0,0.0,1000,0,0,33.8613,409.4662,102.4,0.0,545.7275,0.151591,545.7275
1000,10,predictive,100,155.10619235038757,64,450462.9112358446,450462.9112358446,0.0,0.0,1000,0,0,33.1664,375.0462,102.4,0.0,510.6127,0.141837,510.6127
1000,10,predictive,100,155.10619235038757,65,450459.9973294871,450459.9973294871,0.0,0.0,1000,0,0,35.0468,468.5522,102.4,0.0,605.999,0.168333,605.999
1000,10,predictive,100,155.10619235038757,66,450460.2584331308,450460.2584331308,0.0,0.0,1000,0,0,31.1968,278.2745,102.4,0.0,411.8713,0.114409,411.8713
1000,10,predictive,100,155.10619235038757,67,450460.54942214955,450460.54942214955,0.0,0.0,1000,0,0,32.7298,354.4157,102.4,0.0,489.5455,0.135985,489.5455
1000,10,predictive,100,155.10619235038757,68,450460.8400648965,450460.8400648965,0.0,0.0,1000,0,0,32.5041,342.2402,102.4,0.0,477.1444,0.13254,477.1444
1000,10,predictive,100,155.10619235038757,69,450461.14412495703,450461.14412495703,0.0,0.0,1000,0,0,32.9923,366.4182,102.4,0.0,501.8105,0.139392,501.8105
1000,10,predictive,100,155.10619235038757,70,450461.4079419371,450461.4079419371,0.0,0.0,1000,0,0,33.8775,410.4587,102.4,0.0,546.7362,0.151871,546.7362
1000,10,predictive,100,155.10619235038757,71,450461.64407210494,450461.64407210494,0.0,0.0,1000,0,0,34.2346,428.0878,102.4,0.0,564.7224,0.156867,564.7224
1000,10,predictive,100,155.10619235038757,72,450461.90190932236,450461.90190932236,0.0,0.0,1000,0,0,32.9692,365.3259,102.4,0.0,500.6951,0.139082,500.6951
1000,10,predictive,100,155.10619235038757,73,450462.2096336353,450462.2096336353,0.0,0.0,1000,0,0,32.0147,318.0448,102.4,0.0,452.4595,0.125683,452.4595
1000,10,predictive,100,155.10619235038757,74,450462.57347224094,450462.57347224094,0.0,0.0,1000,0,0,32.6519,349.5582,102.4,0.0,484.6101,0.134614,484.6101
1000,10,predictive,100,155.10619235038757,75,450459.8196674917,450459.8196674917,0.0,0.0,1000,0,0,35.7179,502.0082,102.4,0.0,640.1261,0.177813,640.1261
1000,10,predictive,100,155.10619235038757,76,450460.1182225822,450460.1182225822,0.0,0.0,1000,0,0,33.0769,371.0472,102.4,0.0,506.5241,0.140701,506.5241
1000,10,predictive,100,155.10619235038757,77,450460.39805682574,450460.39805682574,0.0,0.0,1000,0,0,33.009,367.2996,102.4,0.0,502.7087,0.139641,502.7087
1000,10,predictive,100,155.10619235038757,78,450460.67930766166,450460.67930766166,0.0,0.0,1000,0,0,32.8742,360.6183,102.4,0.0,495.8924,0.137748,495.8924
1000,10,predictive,100,155.10619235038757,79,450460.9521329604,450460.9521329604,0.0,0.0,1000,0,0,32.9522,364.4857,102.4,0.0,499.8379,0.138844,499.8379
1000,10,predictive,100,155.10619235038757,80,450461.2197470117,450461.2197470117,0.0,0.0,1000,0,0,34.1405,423.2888,102.4,0.0,559.8294,0.155508,559.8294
1000,10,predictive,100,155.10619235038757,81,450461.452579805,450461.452579805,0.0,0.0,1000,0,0,32.4166,338.6635,102.4,0.0,473.4801,0.131522,473.4801
1000,10,predictive,100,155.10619235038757,82,450461.7102230716,450461.7102230716,0.0,0.0,1000,0,0,32.5586,345.7108,102.4,0.0,480.6694,0.133519,480.6694
1000,10,predictive,100,155.10619235038757,83,450461.96704854973,450461.96704854973,0.0,0.0,1000,0,0,33.0137,367.5412,102.4,0.0,502.9549,0.13971,502.9549
1000,10,predictive,100,155.10619235038757,84,450462.1732796407,450462.1732796407,0.0,0.0,1000,0,0,31.7442,304.6525,102.4,0.0,438.7968,0.121888,438.7968
1000,10,predictive,100,155.10619235038757,85,450459.56975031743,450459.56975031743,0.0,0.0,1000,0,0,33.8239,407.8597,102.4,0.0,544.0836,0.151134,544.0836
1000,10,predictive,100,155.10619235038757,86,450459.77605775197,450459.77605775197,0.0,0.0,1000,0,0,33.5547,394.5012,102.4,0.0,530.4559,0.147349,530.4559
1000,10,predictive,100,155.10619235038757,87,450459.98474181787,450459.98474181787,0.0,0.0,1000,0,0,33.0221,367.9125,102.4,0.0,503.3346,0.139815,503.3346
1000,10,predictive,100,155.10619235038757,88,450460.17866343074,450460.17866343074,0.0,0.0,1000,0,0,33.0336,368.48,102.4,0.0,503.9136,0.139976,503.9136
1000,10,predictive,100,155.10619235038757,89,450460.4218630727,450460.4218630727,0.0,0.0,1000,0,0,33.054,369.7319,102.4,0.0,505.1859,0.140329,505.1859
1000,10,predictive,100,155.10619235038757,90,450460.66505668155,450460.66505668155,0.0,0.0,1000,0,0,37.0269,566.9049,102.4,0.0,706.3318,0.196203,706.3318
1000,10,predictive,100,155.10619235038757,91,450460.871862068,450460.871862068,0.0,0.0,1000,0,0,33.1589,375.1038,102.4,0.0,510.6627,0.141851,510.6627
1000,10,predictive,100,155.10619235038757,92,450461.09676145116,450461.09676145116,0.0,0.0,1000,0,0,36.9215,561.5329,102.4,0.0,700.8544,0.194682,700.8544
1000,10,predictive,100,155.10619235038757,93,450461.3036347579,450461.3036347579,0.0,0.0,1000,0,0,33.0716,370.3649,102.4,0.0,505.8365,0.14051,505.8365
1000,10,predictive,100,155.10619235038757,94,450461.50716477423,450461.50716477423,0.0,0.0,1000,0,0,38.3766,633.1258,102.4,0.0,773.9024,0.214973,773.9024
1000,10,predictive,100,155.10619235038757,95,450459.6845655257,450459.6845655257,0.0,0.0,1000,0,0,34.2612,429.3361,102.4,0.0,565.9974,0.157221,565.9974
1000,10,predictive,100,155.10619235038757,96,450459.85711178946,450459.85711178946,0.0,0.0,1000,0,0,40.8331,756.3305,102.4,0.0,899.5635,0.249879,899.5635
1000,10,predictive,100,155.10619235038757,97,450460.02795091906,450460.02795091906,0.0,0.0,1000,0,0,33.2169,378.3251,102.4,0.0,513.942,0.142762,513.942
1000,10,predictive,100,155.10619235038757,98,450460.2105109622,450460.2105109622,0.0,0.0,1000,0,0,39.6391,695.9708,102.4,0.0,838.0099,0.232781,838.0099
1000,10,predictive,100,155.10619235038757,99,450460.4138122512,450460.4138122512,0.0,0.0,1000,0,0,32.9744,365.5433,102.4,0.0,500.9176,0.139144,500.9176
1000,10,predictive,100,155.10619235038757,100,450460.57235772273,450460.57235772273,0.0,0.0,1000,0,0,34.6151,447.2333,102.4,0.0,584.2484,0.162291,584.2484
1000,10,round_robin,100,115.68373155593872,1,150596.95879553643,0.0,0.0,150596.95879553643,1000,0,1000,42.7855,851.5804,102.4,0.0,996.7658,0.276879,996.7658
1000,10,round_robin,100,115.68373155593872,2,150596.75481809187,0.0,0.0,150596.75481809187,1000,0,1000,32.3174,333.0348,102.4,0.0,467.7521,0.129931,467.7521
1000,10,round_robin,100,115.68373155593872,3,150596.5213049513,0.0,0.0,150596.5213049513,1000,0,1000,42.0627,815.6814,102.4,0.0,960.1441,0.266707,960.1441
1000,10,round_robin,100,115.68373155593872,4,150596.3265274932,0.0,0.0,150596.3265274932,1000,0,1000,33.285,380.923,102.4,0.0,516.608,0.143502,516.608
1000,10,round_robin,100,115.68373155593872,5,1500596.1537829796,0.0,1500596.1537829796,0.0,0,1000,0,41.5676,0.0538,307.2,1087.9013,1436.7227,0.39909,1436.7227
1000,10,round_robin,100,115.68373155593872,6,1500596.018896955,0.0,1500596.018896955,0.0,0,1000,0,32.2873,0.0303,307.2,513.9453,853.4629,0.237073,853.4629
1000,10,round_robin,100,115.68373155593872,7,1500595.994675969,0.0,1500595.994675969,0.0,0,1000,0,41.2298,0.0708,307.2,1067.0066,1415.5071,0.393196,1415.5071
1000,10,round_robin,100,115.68373155593872,8,1500596.0164517,0.0,1500596.0164517,0.0,0,1000,0,32.5064,0.0774,307.2,527.492,867.2758,0.24091,867.2758
1000,10,round_robin,100,115.68373155593872,9,1500596.0881803266,0.0,1500596.0881803266,0.0,0,1000,0,39.9284,0.1606,307.2,986.522,1333.811,0.370503,1333.811
1000,10,round_robin,100,115.68373155593872,10,450596.1368284653,450596.1368284653,0.0,0.0,1000,0,0,32.3865,336.4696,102.4,0.0,471.2561,0.130904,471.2561
1000,10,round_robin,100,115.68373155593872,11,450596.11704931967,450596.11704931967,0.0,0.0,1000,0,0,39.6835,697.8256,102.4,0.0,839.909,0.233308,839.909
1000,10,round_robin,100,115.68373155593872,12,450596.0869266448,450596.0869266448,0.0,0.0,1000,0,0,32.4402,339.0743,102.4,0.0,473.9145,0.131643,473.9145
1000,10,round_robin,100,115.68373155593872,13,450596.1134522946,450596.1134522946,0.0,0.0,1000,0,0,37.4587,587.6524,102.4,0.0,727.5111,0.202086,727.5111
1000,10,round_robin,100,115.68373155593872,14,450596.240116759,450596.240116759,0.0,0.0,1000,0,0,33.1149,372.5034,102.4,0.0,508.0184,0.141116,508.0184
1000,10,round_robin,100,115.68373155593872,15,450596.3505717812,450596.3505717812,0.0,0.0,1000,0,0,36.8105,555.5476,102.4,0.0,694.7582,0.192988,694.7582
